,location,target,type,quantile,value
28402,50,7 day ahead cum death,quantile,0.4,46.28571429
28403,50,7 day ahead cum death,quantile,0.45,47.0
28404,50,7 day ahead cum death,quantile,0.5,47.71428571
28405,50,7 day ahead cum death,quantile,0.55,48.57142857
28406,50,7 day ahead cum death,quantile,0.6,49.42857143
28407,50,7 day ahead cum death,quantile,0.65,50.28571429
28408,50,7 day ahead cum death,quantile,0.7,51.42857143
28409,50,7 day ahead cum death,quantile,0.75,52.42857143
28410,50,7 day ahead cum death,quantile,0.8,53.85714286
28411,50,7 day ahead cum death,quantile,0.85,55.71428571
28412,50,7 day ahead cum death,quantile,0.9,58.57142857
28413,50,7 day ahead cum death,quantile,0.95,63.14285714
28414,50,7 day ahead cum death,quantile,0.975,67.86071429
28415,50,7 day ahead cum death,quantile,0.99,75.14285714
28416,50,1 wk ahead inc death,point,,1.285714286
28417,50,1 wk ahead inc death,quantile,0.01,0.0
28418,50,1 wk ahead inc death,quantile,0.025,0.0
28419,50,1 wk ahead inc death,quantile,0.05,0.0
28420,50,1 wk ahead inc death,quantile,0.1,0.0
28421,50,1 wk ahead inc death,quantile,0.15,0.28571428600000004
28422,50,1 wk ahead inc death,quantile,0.2,0.28571428600000004
28423,50,1 wk ahead inc death,quantile,0.25,0.571428571
28424,50,1 wk ahead inc death,quantile,0.3,0.7142857140000001
28425,50,1 wk ahead inc death,quantile,0.35,0.7142857140000001
28426,50,1 wk ahead inc death,quantile,0.4,1.0
28427,50,1 wk ahead inc death,quantile,0.45,1.0
28428,50,1 wk ahead inc death,quantile,0.5,1.285714286
28429,50,1 wk ahead inc death,quantile,0.55,1.428571429
28430,50,1 wk ahead inc death,quantile,0.6,1.428571429
28431,50,1 wk ahead inc death,quantile,0.65,1.714285714
28432,50,1 wk ahead inc death,quantile,0.7,2.0
28433,50,1 wk ahead inc death,quantile,0.75,2.142857143
28434,50,1 wk ahead inc death,quantile,0.8,2.4285714290000002
28435,50,1 wk ahead inc death,quantile,0.85,2.857142857
28436,50,1 wk ahead inc death,quantile,0.9,3.428571429
28437,50,1 wk ahead inc death,quantile,0.95,4.285714286
28438,50,1 wk ahead inc death,quantile,0.975,5.285714286
28439,50,1 wk ahead inc death,quantile,0.99,6.715714286
28440,50,2 wk ahead inc death,point,,0.857142857
28441,50,2 wk ahead inc death,quantile,0.01,0.0
28442,50,2 wk ahead inc death,quantile,0.025,0.0
28443,50,2 wk ahead inc death,quantile,0.05,0.0
28444,50,2 wk ahead inc death,quantile,0.1,0.0
28445,50,2 wk ahead inc death,quantile,0.15,0.0
28446,50,2 wk ahead inc death,quantile,0.2,0.0
28447,50,2 wk ahead inc death,quantile,0.25,0.28571428600000004
28448,50,2 wk ahead inc death,quantile,0.3,0.28571428600000004
28449,50,2 wk ahead inc death,quantile,0.35,0.571428571
28450,50,2 wk ahead inc death,quantile,0.4,0.7142857140000001
28451,50,2 wk ahead inc death,quantile,0.45,0.7142857140000001
28452,50,2 wk ahead inc death,quantile,0.5,0.857142857
28453,50,2 wk ahead inc death,quantile,0.55,1.0
28454,50,2 wk ahead inc death,quantile,0.6,1.285714286
28455,50,2 wk ahead inc death,quantile,0.65,1.428571429
28456,50,2 wk ahead inc death,quantile,0.7,1.714285714
28457,50,2 wk ahead inc death,quantile,0.75,2.142857143
28458,50,2 wk ahead inc death,quantile,0.8,2.5714285709999998
28459,50,2 wk ahead inc death,quantile,0.85,3.142857143
28460,50,2 wk ahead inc death,quantile,0.9,4.1428571430000005
28461,50,2 wk ahead inc death,quantile,0.95,6.285714286
28462,50,2 wk ahead inc death,quantile,0.975,8.717857143
28463,50,2 wk ahead inc death,quantile,0.99,12.85857143
28464,50,3 wk ahead inc death,point,,0.7142857140000001
28465,50,3 wk ahead inc death,quantile,0.01,0.0
28466,50,3 wk ahead inc death,quantile,0.025,0.0
28467,50,3 wk ahead inc death,quantile,0.05,0.0
28468,50,3 wk ahead inc death,quantile,0.1,0.0
28469,50,3 wk ahead inc death,quantile,0.15,0.0
28470,50,3 wk ahead inc death,quantile,0.2,0.0
28471,50,3 wk ahead inc death,quantile,0.25,0.0
28472,50,3 wk ahead inc death,quantile,0.3,0.0
28473,50,3 wk ahead inc death,quantile,0.35,0.0
28474,50,3 wk ahead inc death,quantile,0.4,0.28571428600000004
28475,50,3 wk ahead inc death,quantile,0.45,0.28571428600000004
28476,50,3 wk ahead inc death,quantile,0.5,0.7142857140000001
28477,50,3 wk ahead inc death,quantile,0.55,0.7142857140000001
28478,50,3 wk ahead inc death,quantile,0.6,0.857142857
28479,50,3 wk ahead inc death,quantile,0.65,1.0
28480,50,3 wk ahead inc death,quantile,0.7,1.428571429
28481,50,3 wk ahead inc death,quantile,0.75,2.0
28482,50,3 wk ahead inc death,quantile,0.8,2.5714285709999998
28483,50,3 wk ahead inc death,quantile,0.85,3.571428571
28484,50,3 wk ahead inc death,quantile,0.9,5.1428571430000005
28485,50,3 wk ahead inc death,quantile,0.95,9.714285713999999
28486,50,3 wk ahead inc death,quantile,0.975,17.0
28487,50,3 wk ahead inc death,quantile,0.99,33.57285714
28488,50,4 wk ahead inc death,point,,0.28571428600000004
28489,50,4 wk ahead inc death,quantile,0.01,0.0
28490,50,4 wk ahead inc death,quantile,0.025,0.0
28491,50,4 wk ahead inc death,quantile,0.05,0.0
28492,50,4 wk ahead inc death,quantile,0.1,0.0
28493,50,4 wk ahead inc death,quantile,0.15,0.0
28494,50,4 wk ahead inc death,quantile,0.2,0.0
28495,50,4 wk ahead inc death,quantile,0.25,0.0
28496,50,4 wk ahead inc death,quantile,0.3,0.0
28497,50,4 wk ahead inc death,quantile,0.35,0.0
28498,50,4 wk ahead inc death,quantile,0.4,0.0
28499,50,4 wk ahead inc death,quantile,0.45,0.0
28500,50,4 wk ahead inc death,quantile,0.5,0.28571428600000004
28501,50,4 wk ahead inc death,quantile,0.55,0.28571428600000004
28502,50,4 wk ahead inc death,quantile,0.6,0.7142857140000001
28503,50,4 wk ahead inc death,quantile,0.65,0.857142857
28504,50,4 wk ahead inc death,quantile,0.7,1.285714286
28505,50,4 wk ahead inc death,quantile,0.75,1.714285714
28506,50,4 wk ahead inc death,quantile,0.8,2.714285714
28507,50,4 wk ahead inc death,quantile,0.85,4.571428571
28508,50,4 wk ahead inc death,quantile,0.9,8.142857142999999
28509,50,4 wk ahead inc death,quantile,0.95,20.71428571
28510,50,4 wk ahead inc death,quantile,0.975,47.01428571
28511,50,4 wk ahead inc death,quantile,0.99,130.86
28512,50,5 wk ahead inc death,point,,0.0
28513,50,5 wk ahead inc death,quantile,0.01,0.0
28514,50,5 wk ahead inc death,quantile,0.025,0.0
28515,50,5 wk ahead inc death,quantile,0.05,0.0
28516,50,5 wk ahead inc death,quantile,0.1,0.0
28517,50,5 wk ahead inc death,quantile,0.15,0.0
28518,50,5 wk ahead inc death,quantile,0.2,0.0
28519,50,5 wk ahead inc death,quantile,0.25,0.0
28520,50,5 wk ahead inc death,quantile,0.3,0.0
28521,50,5 wk ahead inc death,quantile,0.35,0.0
28522,50,5 wk ahead inc death,quantile,0.4,0.0
28523,50,5 wk ahead inc death,quantile,0.45,0.0
28524,50,5 wk ahead inc death,quantile,0.5,0.0
28525,50,5 wk ahead inc death,quantile,0.55,0.28571428600000004
28526,50,5 wk ahead inc death,quantile,0.6,0.7142857140000001
28527,50,5 wk ahead inc death,quantile,0.65,0.7142857140000001
28528,50,5 wk ahead inc death,quantile,0.7,1.428571429
28529,50,5 wk ahead inc death,quantile,0.75,2.142857143
28530,50,5 wk ahead inc death,quantile,0.8,3.857142857
28531,50,5 wk ahead inc death,quantile,0.85,7.428571429
28532,50,5 wk ahead inc death,quantile,0.9,17.15714286
28533,50,5 wk ahead inc death,quantile,0.95,62.71428571
28534,50,5 wk ahead inc death,quantile,0.975,181.4321429
28535,50,5 wk ahead inc death,quantile,0.99,833.9142857
28536,50,6 wk ahead inc death,point,,0.0
28537,50,6 wk ahead inc death,quantile,0.01,0.0
28538,50,6 wk ahead inc death,quantile,0.025,0.0
28539,50,6 wk ahead inc death,quantile,0.05,0.0
28540,50,6 wk ahead inc death,quantile,0.1,0.0
28541,50,6 wk ahead inc death,quantile,0.15,0.0
28542,50,6 wk ahead inc death,quantile,0.2,0.0
28543,50,6 wk ahead inc death,quantile,0.25,0.0
28544,50,6 wk ahead inc death,quantile,0.3,0.0
28545,50,6 wk ahead inc death,quantile,0.35,0.0
28546,50,6 wk ahead inc death,quantile,0.4,0.0
28547,50,6 wk ahead inc death,quantile,0.45,0.0
28548,50,6 wk ahead inc death,quantile,0.5,0.0
28549,50,6 wk ahead inc death,quantile,0.55,0.0
28550,50,6 wk ahead inc death,quantile,0.6,0.28571428600000004
28551,50,6 wk ahead inc death,quantile,0.65,0.7142857140000001
28552,50,6 wk ahead inc death,quantile,0.7,1.428571429
28553,50,6 wk ahead inc death,quantile,0.75,2.5714285709999998
28554,50,6 wk ahead inc death,quantile,0.8,5.714285714
28555,50,6 wk ahead inc death,quantile,0.85,13.85714286
28556,50,6 wk ahead inc death,quantile,0.9,41.01428571
28557,50,6 wk ahead inc death,quantile,0.95,218.1571429
28558,50,6 wk ahead inc death,quantile,0.975,918.0357142999999
28559,50,6 wk ahead inc death,quantile,0.99,6158.774286
28560,50,1 wk ahead cum death,point,,45.14285714
28561,50,1 wk ahead cum death,quantile,0.01,38.42857143
28562,50,1 wk ahead cum death,quantile,0.025,39.0
28563,50,1 wk ahead cum death,quantile,0.05,39.71428571
28564,50,1 wk ahead cum death,quantile,0.1,40.71428571
28565,50,1 wk ahead cum death,quantile,0.15,41.28571429
28566,50,1 wk ahead cum death,quantile,0.2,41.85714286
28567,50,1 wk ahead cum death,quantile,0.25,42.42857143
28568,50,1 wk ahead cum death,quantile,0.3,43.0
28569,50,1 wk ahead cum death,quantile,0.35,43.57142857
28570,50,1 wk ahead cum death,quantile,0.4,44.0
28571,50,1 wk ahead cum death,quantile,0.45,44.57142857
28572,50,1 wk ahead cum death,quantile,0.5,45.14285714
28573,50,1 wk ahead cum death,quantile,0.55,45.71428571
28574,50,1 wk ahead cum death,quantile,0.6,46.42857143
28575,50,1 wk ahead cum death,quantile,0.65,47.0
28576,50,1 wk ahead cum death,quantile,0.7,47.71428571
28577,50,1 wk ahead cum death,quantile,0.75,48.57142857
28578,50,1 wk ahead cum death,quantile,0.8,49.57142857
28579,50,1 wk ahead cum death,quantile,0.85,50.85714286
28580,50,1 wk ahead cum death,quantile,0.9,52.71428571
28581,50,1 wk ahead cum death,quantile,0.95,55.85714286
28582,50,1 wk ahead cum death,quantile,0.975,58.85714286
28583,50,1 wk ahead cum death,quantile,0.99,63.42857143
28584,50,2 wk ahead cum death,point,,53.42857143
28585,50,2 wk ahead cum death,quantile,0.01,40.0
28586,50,2 wk ahead cum death,quantile,0.025,41.0
28587,50,2 wk ahead cum death,quantile,0.05,42.28571429
28588,50,2 wk ahead cum death,quantile,0.1,43.85714286
28589,50,2 wk ahead cum death,quantile,0.15,45.28571429
28590,50,2 wk ahead cum death,quantile,0.2,46.42857143
28591,50,2 wk ahead cum death,quantile,0.25,47.57142857
28592,50,2 wk ahead cum death,quantile,0.3,48.71428571
28593,50,2 wk ahead cum death,quantile,0.35,49.85714286
28594,50,2 wk ahead cum death,quantile,0.4,51.0
28595,50,2 wk ahead cum death,quantile,0.45,52.14285714
28596,50,2 wk ahead cum death,quantile,0.5,53.42857143
28597,50,2 wk ahead cum death,quantile,0.55,54.71428571
28598,50,2 wk ahead cum death,quantile,0.6,56.42857143
28599,50,2 wk ahead cum death,quantile,0.65,58.14285714
28600,50,2 wk ahead cum death,quantile,0.7,60.14285714
28601,50,2 wk ahead cum death,quantile,0.75,62.42857143
28602,50,2 wk ahead cum death,quantile,0.8,65.42857143
28603,50,2 wk ahead cum death,quantile,0.85,69.71428571
28604,50,2 wk ahead cum death,quantile,0.9,75.71428571
28605,50,2 wk ahead cum death,quantile,0.95,87.43571429
28606,50,2 wk ahead cum death,quantile,0.975,98.71428571
28607,50,2 wk ahead cum death,quantile,0.99,119.00142859999998
28608,50,3 wk ahead cum death,point,,59.07142857
28609,50,3 wk ahead cum death,quantile,0.01,40.42857143
28610,50,3 wk ahead cum death,quantile,0.025,41.71428571
28611,50,3 wk ahead cum death,quantile,0.05,43.14285714
28612,50,3 wk ahead cum death,quantile,0.1,45.28571429
28613,50,3 wk ahead cum death,quantile,0.15,47.0
28614,50,3 wk ahead cum death,quantile,0.2,48.57142857
28615,50,3 wk ahead cum death,quantile,0.25,50.14285714
28616,50,3 wk ahead cum death,quantile,0.3,51.71428571
28617,50,3 wk ahead cum death,quantile,0.35,53.28571429
28618,50,3 wk ahead cum death,quantile,0.4,55.14285714
28619,50,3 wk ahead cum death,quantile,0.45,57.0
28620,50,3 wk ahead cum death,quantile,0.5,59.07142857
28621,50,3 wk ahead cum death,quantile,0.55,61.42857143
28622,50,3 wk ahead cum death,quantile,0.6,64.14285714
28623,50,3 wk ahead cum death,quantile,0.65,67.28571429
28624,50,3 wk ahead cum death,quantile,0.7,71.0
28625,50,3 wk ahead cum death,quantile,0.75,75.71428571
28626,50,3 wk ahead cum death,quantile,0.8,82.42857143
28627,50,3 wk ahead cum death,quantile,0.85,91.14285714
28628,50,3 wk ahead cum death,quantile,0.9,106.1428571
28629,50,3 wk ahead cum death,quantile,0.95,138.28571430000002
28630,50,3 wk ahead cum death,quantile,0.975,180.875
28631,50,3 wk ahead cum death,quantile,0.99,262.5714286
28632,50,4 wk ahead cum death,point,,62.57142857
28633,50,4 wk ahead cum death,quantile,0.01,40.42857143
28634,50,4 wk ahead cum death,quantile,0.025,41.85714286
28635,50,4 wk ahead cum death,quantile,0.05,43.28571429
28636,50,4 wk ahead cum death,quantile,0.1,45.71428571
28637,50,4 wk ahead cum death,quantile,0.15,47.57142857
28638,50,4 wk ahead cum death,quantile,0.2,49.42857143
28639,50,4 wk ahead cum death,quantile,0.25,51.25
28640,50,4 wk ahead cum death,quantile,0.3,53.28571429
28641,50,4 wk ahead cum death,quantile,0.35,55.14285714
28642,50,4 wk ahead cum death,quantile,0.4,57.14285714
28643,50,4 wk ahead cum death,quantile,0.45,59.57142857
28644,50,4 wk ahead cum death,quantile,0.5,62.57142857
28645,50,4 wk ahead cum death,quantile,0.55,65.71428571
28646,50,4 wk ahead cum death,quantile,0.6,69.57142857
28647,50,4 wk ahead cum death,quantile,0.65,74.57142857
28648,50,4 wk ahead cum death,quantile,0.7,80.71428571
28649,50,4 wk ahead cum death,quantile,0.75,89.0
28650,50,4 wk ahead cum death,quantile,0.8,100.7142857
28651,50,4 wk ahead cum death,quantile,0.85,119.1428571
28652,50,4 wk ahead cum death,quantile,0.9,153.1428571
28653,50,4 wk ahead cum death,quantile,0.95,246.0071429
28654,50,4 wk ahead cum death,quantile,0.975,398.86785710000004
28655,50,4 wk ahead cum death,quantile,0.99,821.5814286
28656,50,5 wk ahead cum death,point,,64.71428571
28657,50,5 wk ahead cum death,quantile,0.01,40.57
28658,50,5 wk ahead cum death,quantile,0.025,41.85714286
28659,50,5 wk ahead cum death,quantile,0.05,43.42857143
28660,50,5 wk ahead cum death,quantile,0.1,45.85714286
28661,50,5 wk ahead cum death,quantile,0.15,47.83571429
28662,50,5 wk ahead cum death,quantile,0.2,49.71428571
28663,50,5 wk ahead cum death,quantile,0.25,51.71428571
28664,50,5 wk ahead cum death,quantile,0.3,53.85714286
28665,50,5 wk ahead cum death,quantile,0.35,56.0
28666,50,5 wk ahead cum death,quantile,0.4,58.42857143
28667,50,5 wk ahead cum death,quantile,0.45,61.28571429
28668,50,5 wk ahead cum death,quantile,0.5,64.71428571
28669,50,5 wk ahead cum death,quantile,0.55,69.0
28670,50,5 wk ahead cum death,quantile,0.6,74.28571429
28671,50,5 wk ahead cum death,quantile,0.65,80.85714286
28672,50,5 wk ahead cum death,quantile,0.7,90.14285714
28673,50,5 wk ahead cum death,quantile,0.75,104.17857140000001
28674,50,5 wk ahead cum death,quantile,0.8,125.57142859999999
28675,50,5 wk ahead cum death,quantile,0.85,164.0
28676,50,5 wk ahead cum death,quantile,0.9,241.71428569999998
28677,50,5 wk ahead cum death,quantile,0.95,536.2142857
28678,50,5 wk ahead cum death,quantile,0.975,1158.739286
28679,50,5 wk ahead cum death,quantile,0.99,3895.197143
28680,50,6 wk ahead cum death,point,,66.28571429
28681,50,6 wk ahead cum death,quantile,0.01,40.57142857
28682,50,6 wk ahead cum death,quantile,0.025,41.85714286
28683,50,6 wk ahead cum death,quantile,0.05,43.42857143
28684,50,6 wk ahead cum death,quantile,0.1,45.85714286
28685,50,6 wk ahead cum death,quantile,0.15,47.85714286
28686,50,6 wk ahead cum death,quantile,0.2,50.0
28687,50,6 wk ahead cum death,quantile,0.25,51.85714286
28688,50,6 wk ahead cum death,quantile,0.3,54.14285714
28689,50,6 wk ahead cum death,quantile,0.35,56.42857143
28690,50,6 wk ahead cum death,quantile,0.4,59.28571429
28691,50,6 wk ahead cum death,quantile,0.45,62.28571429
28692,50,6 wk ahead cum death,quantile,0.5,66.28571429
28693,50,6 wk ahead cum death,quantile,0.55,71.42857143
28694,50,6 wk ahead cum death,quantile,0.6,78.0
28695,50,6 wk ahead cum death,quantile,0.65,87.0
28696,50,6 wk ahead cum death,quantile,0.7,100.1428571
28697,50,6 wk ahead cum death,quantile,0.75,121.42857140000001
28698,50,6 wk ahead cum death,quantile,0.8,160.5714286
28699,50,6 wk ahead cum death,quantile,0.85,241.1642857
28700,50,6 wk ahead cum death,quantile,0.9,443.87142860000006
28701,50,6 wk ahead cum death,quantile,0.95,1527.171429
28702,50,6 wk ahead cum death,quantile,0.975,4689.910714
28703,50,6 wk ahead cum death,quantile,0.99,25146.027140000002
28704,51,1 day ahead inc death,point,,22.42857143
28705,51,1 day ahead inc death,quantile,0.01,6.857142857
28706,51,1 day ahead inc death,quantile,0.025,8.714285713999999
28707,51,1 day ahead inc death,quantile,0.05,10.28571429
28708,51,1 day ahead inc death,quantile,0.1,12.42857143
28709,51,1 day ahead inc death,quantile,0.15,14.0
28710,51,1 day ahead inc death,quantile,0.2,15.57142857
28711,51,1 day ahead inc death,quantile,0.25,16.71428571
28712,51,1 day ahead inc death,quantile,0.3,18.0
28713,51,1 day ahead inc death,quantile,0.35,19.0
28714,51,1 day ahead inc death,quantile,0.4,20.14285714
28715,51,1 day ahead inc death,quantile,0.45,21.28571429
28716,51,1 day ahead inc death,quantile,0.5,22.42857143
28717,51,1 day ahead inc death,quantile,0.55,23.57142857
28718,51,1 day ahead inc death,quantile,0.6,24.71428571
28719,51,1 day ahead inc death,quantile,0.65,26.14285714
28720,51,1 day ahead inc death,quantile,0.7,27.71428571
28721,51,1 day ahead inc death,quantile,0.75,29.28571429
28722,51,1 day ahead inc death,quantile,0.8,31.42857143
28723,51,1 day ahead inc death,quantile,0.85,33.85714286
28724,51,1 day ahead inc death,quantile,0.9,37.28571429
28725,51,1 day ahead inc death,quantile,0.95,42.85714286
28726,51,1 day ahead inc death,quantile,0.975,48.14285714
28727,51,1 day ahead inc death,quantile,0.99,54.57571429
28728,51,2 day ahead inc death,point,,22.42857143
28729,51,2 day ahead inc death,quantile,0.01,6.857142857
28730,51,2 day ahead inc death,quantile,0.025,8.571428571
28731,51,2 day ahead inc death,quantile,0.05,10.14285714
28732,51,2 day ahead inc death,quantile,0.1,12.28571429
28733,51,2 day ahead inc death,quantile,0.15,13.85714286
28734,51,2 day ahead inc death,quantile,0.2,15.14285714
28735,51,2 day ahead inc death,quantile,0.25,16.42857143
28736,51,2 day ahead inc death,quantile,0.3,17.71428571
28737,51,2 day ahead inc death,quantile,0.35,18.85714286
28738,51,2 day ahead inc death,quantile,0.4,20.0
28739,51,2 day ahead inc death,quantile,0.45,21.14285714
28740,51,2 day ahead inc death,quantile,0.5,22.42857143
28741,51,2 day ahead inc death,quantile,0.55,23.71428571
28742,51,2 day ahead inc death,quantile,0.6,25.0
28743,51,2 day ahead inc death,quantile,0.65,26.42857143
28744,51,2 day ahead inc death,quantile,0.7,28.0
28745,51,2 day ahead inc death,quantile,0.75,29.71428571
28746,51,2 day ahead inc death,quantile,0.8,32.0
28747,51,2 day ahead inc death,quantile,0.85,34.57142857
28748,51,2 day ahead inc death,quantile,0.9,38.28571429
28749,51,2 day ahead inc death,quantile,0.95,44.57142857
28750,51,2 day ahead inc death,quantile,0.975,50.28571429
28751,51,2 day ahead inc death,quantile,0.99,57.85857143
28752,51,3 day ahead inc death,point,,22.85714286
28753,51,3 day ahead inc death,quantile,0.01,6.714285714
28754,51,3 day ahead inc death,quantile,0.025,8.428571429
28755,51,3 day ahead inc death,quantile,0.05,10.14285714
28756,51,3 day ahead inc death,quantile,0.1,12.42857143
28757,51,3 day ahead inc death,quantile,0.15,14.0
28758,51,3 day ahead inc death,quantile,0.2,15.28571429
28759,51,3 day ahead inc death,quantile,0.25,16.71428571
28760,51,3 day ahead inc death,quantile,0.3,18.0
28761,51,3 day ahead inc death,quantile,0.35,19.14285714
28762,51,3 day ahead inc death,quantile,0.4,20.28571429
28763,51,3 day ahead inc death,quantile,0.45,21.57142857
28764,51,3 day ahead inc death,quantile,0.5,22.85714286
28765,51,3 day ahead inc death,quantile,0.55,24.14285714
28766,51,3 day ahead inc death,quantile,0.6,25.57142857
28767,51,3 day ahead inc death,quantile,0.65,27.14285714
28768,51,3 day ahead inc death,quantile,0.7,28.71428571
28769,51,3 day ahead inc death,quantile,0.75,30.57142857
28770,51,3 day ahead inc death,quantile,0.8,32.85714286
28771,51,3 day ahead inc death,quantile,0.85,35.57142857
28772,51,3 day ahead inc death,quantile,0.9,39.57142857
28773,51,3 day ahead inc death,quantile,0.95,45.85714286
28774,51,3 day ahead inc death,quantile,0.975,52.71428571
28775,51,3 day ahead inc death,quantile,0.99,61.71428571
28776,51,4 day ahead inc death,point,,22.28571429
28777,51,4 day ahead inc death,quantile,0.01,6.712857143
28778,51,4 day ahead inc death,quantile,0.025,8.142857142999999
28779,51,4 day ahead inc death,quantile,0.05,9.571428571
28780,51,4 day ahead inc death,quantile,0.1,11.85714286
28781,51,4 day ahead inc death,quantile,0.15,13.42857143
28782,51,4 day ahead inc death,quantile,0.2,14.85714286
28783,51,4 day ahead inc death,quantile,0.25,16.14285714
28784,51,4 day ahead inc death,quantile,0.3,17.28571429
28785,51,4 day ahead inc death,quantile,0.35,18.57142857
28786,51,4 day ahead inc death,quantile,0.4,19.71428571
28787,51,4 day ahead inc death,quantile,0.45,20.85714286
28788,51,4 day ahead inc death,quantile,0.5,22.28571429
28789,51,4 day ahead inc death,quantile,0.55,23.57142857
28790,51,4 day ahead inc death,quantile,0.6,25.0
28791,51,4 day ahead inc death,quantile,0.65,26.57142857
28792,51,4 day ahead inc death,quantile,0.7,28.28571429
28793,51,4 day ahead inc death,quantile,0.75,30.28571429
28794,51,4 day ahead inc death,quantile,0.8,32.42857143
28795,51,4 day ahead inc death,quantile,0.85,35.42857143
28796,51,4 day ahead inc death,quantile,0.9,39.57142857
28797,51,4 day ahead inc death,quantile,0.95,46.28571429
28798,51,4 day ahead inc death,quantile,0.975,52.85714286
28799,51,4 day ahead inc death,quantile,0.99,62.71428571
28800,51,5 day ahead inc death,point,,22.14285714
28801,51,5 day ahead inc death,quantile,0.01,6.0
28802,51,5 day ahead inc death,quantile,0.025,7.571428571
28803,51,5 day ahead inc death,quantile,0.05,9.285714286000001
28804,51,5 day ahead inc death,quantile,0.1,11.42857143
28805,51,5 day ahead inc death,quantile,0.15,13.0
28806,51,5 day ahead inc death,quantile,0.2,14.42857143
28807,51,5 day ahead inc death,quantile,0.25,15.71428571
28808,51,5 day ahead inc death,quantile,0.3,16.85714286
28809,51,5 day ahead inc death,quantile,0.35,18.0
28810,51,5 day ahead inc death,quantile,0.4,19.28571429
28811,51,5 day ahead inc death,quantile,0.45,20.71428571
28812,51,5 day ahead inc death,quantile,0.5,22.14285714
28813,51,5 day ahead inc death,quantile,0.55,23.42857143
28814,51,5 day ahead inc death,quantile,0.6,24.85714286
28815,51,5 day ahead inc death,quantile,0.65,26.42857143
28816,51,5 day ahead inc death,quantile,0.7,28.28571429
28817,51,5 day ahead inc death,quantile,0.75,30.28571429
28818,51,5 day ahead inc death,quantile,0.8,32.71428571
28819,51,5 day ahead inc death,quantile,0.85,35.85714286
28820,51,5 day ahead inc death,quantile,0.9,40.0
28821,51,5 day ahead inc death,quantile,0.95,47.14285714
28822,51,5 day ahead inc death,quantile,0.975,54.14642857
28823,51,5 day ahead inc death,quantile,0.99,63.57285714
28824,51,6 day ahead inc death,point,,21.42857143
28825,51,6 day ahead inc death,quantile,0.01,5.714285714
28826,51,6 day ahead inc death,quantile,0.025,7.142857143
28827,51,6 day ahead inc death,quantile,0.05,8.571428571
28828,51,6 day ahead inc death,quantile,0.1,10.57142857
28829,51,6 day ahead inc death,quantile,0.15,12.14285714
28830,51,6 day ahead inc death,quantile,0.2,13.71428571
28831,51,6 day ahead inc death,quantile,0.25,15.0
28832,51,6 day ahead inc death,quantile,0.3,16.28571429
28833,51,6 day ahead inc death,quantile,0.35,17.42857143
28834,51,6 day ahead inc death,quantile,0.4,18.71428571
28835,51,6 day ahead inc death,quantile,0.45,20.0
28836,51,6 day ahead inc death,quantile,0.5,21.42857143
28837,51,6 day ahead inc death,quantile,0.55,22.85714286
28838,51,6 day ahead inc death,quantile,0.6,24.42857143
28839,51,6 day ahead inc death,quantile,0.65,26.0
28840,51,6 day ahead inc death,quantile,0.7,27.85714286
28841,51,6 day ahead inc death,quantile,0.75,30.14285714
28842,51,6 day ahead inc death,quantile,0.8,32.71428571
28843,51,6 day ahead inc death,quantile,0.85,36.0
28844,51,6 day ahead inc death,quantile,0.9,40.71428571
28845,51,6 day ahead inc death,quantile,0.95,48.57142857
28846,51,6 day ahead inc death,quantile,0.975,55.71428571
28847,51,6 day ahead inc death,quantile,0.99,68.57285714
28848,51,7 day ahead inc death,point,,20.71428571
28849,51,7 day ahead inc death,quantile,0.01,5.0
28850,51,7 day ahead inc death,quantile,0.025,6.571428571
28851,51,7 day ahead inc death,quantile,0.05,8.142857142999999
28852,51,7 day ahead inc death,quantile,0.1,10.14285714
28853,51,7 day ahead inc death,quantile,0.15,11.71428571
28854,51,7 day ahead inc death,quantile,0.2,13.14285714
28855,51,7 day ahead inc death,quantile,0.25,14.42857143
28856,51,7 day ahead inc death,quantile,0.3,15.57142857
28857,51,7 day ahead inc death,quantile,0.35,16.85714286
28858,51,7 day ahead inc death,quantile,0.4,18.14285714
28859,51,7 day ahead inc death,quantile,0.45,19.42857143
28860,51,7 day ahead inc death,quantile,0.5,20.71428571
28861,51,7 day ahead inc death,quantile,0.55,22.14285714
28862,51,7 day ahead inc death,quantile,0.6,23.71428571
28863,51,7 day ahead inc death,quantile,0.65,25.28571429
28864,51,7 day ahead inc death,quantile,0.7,27.14285714
28865,51,7 day ahead inc death,quantile,0.75,29.28571429
28866,51,7 day ahead inc death,quantile,0.8,31.71428571
28867,51,7 day ahead inc death,quantile,0.85,35.02142857
28868,51,7 day ahead inc death,quantile,0.9,40.0
28869,51,7 day ahead inc death,quantile,0.95,48.14285714
28870,51,7 day ahead inc death,quantile,0.975,55.28928571
28871,51,7 day ahead inc death,quantile,0.99,66.57285714
28872,51,1 day ahead cum death,point,,329.57142860000005
28873,51,1 day ahead cum death,quantile,0.01,303.71285710000006
28874,51,1 day ahead cum death,quantile,0.025,307.0
28875,51,1 day ahead cum death,quantile,0.05,309.7142857
28876,51,1 day ahead cum death,quantile,0.1,313.2857143
28877,51,1 day ahead cum death,quantile,0.15,316.0
28878,51,1 day ahead cum death,quantile,0.2,318.2857143
28879,51,1 day ahead cum death,quantile,0.25,320.2857143
28880,51,1 day ahead cum death,quantile,0.3,322.2857143
