,location,target,type,quantile,value
450,36,1 wk ahead cum death,quantile,0.6,30252.901464992672
451,36,1 wk ahead cum death,quantile,0.65,30275.280882781102
452,36,1 wk ahead cum death,quantile,0.7,30303.18707076769
453,36,1 wk ahead cum death,quantile,0.75,30337.59558830207
454,36,1 wk ahead cum death,quantile,0.8,30362.372500468013
455,36,1 wk ahead cum death,quantile,0.85,30394.06018720437
456,36,1 wk ahead cum death,quantile,0.9,30430.55121111437
457,36,1 wk ahead cum death,quantile,0.95,30479.10075255833
458,36,1 wk ahead cum death,quantile,0.975,30542.081395895
459,36,1 wk ahead cum death,quantile,0.99,30609.475978465565
460,02,4 wk ahead cum death,quantile,0.01,10.243871071172098
461,02,4 wk ahead cum death,quantile,0.025,10.555744034693328
462,02,4 wk ahead cum death,quantile,0.05,10.585978048248428
463,02,4 wk ahead cum death,quantile,0.1,10.793787770685356
464,02,4 wk ahead cum death,quantile,0.15,11.141240495818458
465,02,4 wk ahead cum death,quantile,0.2,11.475309874777398
466,02,4 wk ahead cum death,quantile,0.25,11.812568890482016
467,02,4 wk ahead cum death,quantile,0.3,11.99854574169884
468,02,4 wk ahead cum death,quantile,0.35,12.3313472060639
469,02,4 wk ahead cum death,quantile,0.4,12.662993479825086
470,02,4 wk ahead cum death,quantile,0.45,12.868264302066828
471,02,4 wk ahead cum death,quantile,0.5,13.210047226383256
472,02,4 wk ahead cum death,quantile,0.55,13.708531019952927
473,02,4 wk ahead cum death,quantile,0.6,14.075917712985143
474,02,4 wk ahead cum death,quantile,0.65,15.007836900760687
475,02,4 wk ahead cum death,quantile,0.7,15.534024307817655
476,02,4 wk ahead cum death,quantile,0.75,16.831609714491893
477,02,4 wk ahead cum death,quantile,0.8,18.111621082850085
478,02,4 wk ahead cum death,quantile,0.85,20.15256063653531
479,02,4 wk ahead cum death,quantile,0.9,23.2627699183209
480,02,4 wk ahead cum death,quantile,0.95,31.831125893449673
481,02,4 wk ahead cum death,quantile,0.975,36.7543481834507
482,02,4 wk ahead cum death,quantile,0.99,44.67953687330705
483,02,3 wk ahead cum death,quantile,0.01,10.19663173475447
484,02,3 wk ahead cum death,quantile,0.025,10.361555561772684
485,02,3 wk ahead cum death,quantile,0.05,10.390668421049241
486,02,3 wk ahead cum death,quantile,0.1,10.578675258637528
487,02,3 wk ahead cum death,quantile,0.15,10.767263302860183
488,02,3 wk ahead cum death,quantile,0.2,10.944592911861083
489,02,3 wk ahead cum death,quantile,0.25,11.131060081437457
490,02,3 wk ahead cum death,quantile,0.3,11.45418780536717
491,02,3 wk ahead cum death,quantile,0.35,11.634727323598456
492,02,3 wk ahead cum death,quantile,0.4,11.670946265501215
493,02,3 wk ahead cum death,quantile,0.45,11.8581564321121
494,02,3 wk ahead cum death,quantile,0.5,12.045755217183954
495,02,3 wk ahead cum death,quantile,0.55,12.453295445407027
496,02,3 wk ahead cum death,quantile,0.6,12.731505293211045
497,02,3 wk ahead cum death,quantile,0.65,13.081705490052386
498,02,3 wk ahead cum death,quantile,0.7,13.58007580458117
499,02,3 wk ahead cum death,quantile,0.75,14.525254409759086
500,02,3 wk ahead cum death,quantile,0.8,14.923615028721944
501,02,3 wk ahead cum death,quantile,0.85,16.070152780757756
502,02,3 wk ahead cum death,quantile,0.9,18.27589237067994
503,02,3 wk ahead cum death,quantile,0.95,23.484658392106837
504,02,3 wk ahead cum death,quantile,0.975,25.953574730083126
505,02,3 wk ahead cum death,quantile,0.99,29.782050802047486
506,02,2 wk ahead cum death,quantile,0.01,10.141107518730584
507,02,2 wk ahead cum death,quantile,0.025,10.150755728805755
508,02,2 wk ahead cum death,quantile,0.05,10.310783207810612
509,02,2 wk ahead cum death,quantile,0.1,10.3424533292555
510,02,2 wk ahead cum death,quantile,0.15,10.371573642094427
511,02,2 wk ahead cum death,quantile,0.2,10.538250938964874
512,02,2 wk ahead cum death,quantile,0.25,10.566010863245983
513,02,2 wk ahead cum death,quantile,0.3,10.736339992450658
514,02,2 wk ahead cum death,quantile,0.35,10.76703714600177
515,02,2 wk ahead cum death,quantile,0.4,10.93494924228014
516,02,2 wk ahead cum death,quantile,0.45,10.967006550149984
517,02,2 wk ahead cum death,quantile,0.5,11.28275909503747
518,02,2 wk ahead cum death,quantile,0.55,11.3193133186307
519,02,2 wk ahead cum death,quantile,0.6,11.499402218578998
520,02,2 wk ahead cum death,quantile,0.65,11.687170122625412
521,02,2 wk ahead cum death,quantile,0.7,11.877630771507368
522,02,2 wk ahead cum death,quantile,0.75,12.216733823347685
523,02,2 wk ahead cum death,quantile,0.8,12.72120261675847
524,02,2 wk ahead cum death,quantile,0.85,13.267084170546884
525,02,2 wk ahead cum death,quantile,0.9,14.377300676157713
526,02,2 wk ahead cum death,quantile,0.95,17.0591345404192
527,02,2 wk ahead cum death,quantile,0.975,18.620522504899316
528,02,2 wk ahead cum death,quantile,0.99,21.304704096732532
529,02,1 wk ahead cum death,quantile,0.01,10.063362423728156
530,02,1 wk ahead cum death,quantile,0.025,10.07029368742757
531,02,1 wk ahead cum death,quantile,0.05,10.078121907790829
532,02,1 wk ahead cum death,quantile,0.1,10.089447363986473
533,02,1 wk ahead cum death,quantile,0.15,10.103078663781258
534,02,1 wk ahead cum death,quantile,0.2,10.114965759470083
535,02,1 wk ahead cum death,quantile,0.25,10.271569765000713
536,02,1 wk ahead cum death,quantile,0.3,10.28389585718817
537,02,1 wk ahead cum death,quantile,0.35,10.2965429155305
538,02,1 wk ahead cum death,quantile,0.4,10.309886942030458
539,02,1 wk ahead cum death,quantile,0.45,10.324901272045828
540,02,1 wk ahead cum death,quantile,0.5,10.482871377155657
541,02,1 wk ahead cum death,quantile,0.55,10.500026197881098
542,02,1 wk ahead cum death,quantile,0.6,10.522931221984443
543,02,1 wk ahead cum death,quantile,0.65,10.688807281016498
544,02,1 wk ahead cum death,quantile,0.7,10.8549724844723
545,02,1 wk ahead cum death,quantile,0.75,10.887069160685355
546,02,1 wk ahead cum death,quantile,0.8,11.214846366032972
547,02,1 wk ahead cum death,quantile,0.85,11.404247899678685
548,02,1 wk ahead cum death,quantile,0.9,11.905228664115985
549,02,1 wk ahead cum death,quantile,0.95,12.749767540432243
550,02,1 wk ahead cum death,quantile,0.975,13.583284430540056
551,02,1 wk ahead cum death,quantile,0.99,15.20854893609797
552,37,4 wk ahead cum death,quantile,0.01,1313.10273693745
553,37,4 wk ahead cum death,quantile,0.025,1367.2518627092013
554,37,4 wk ahead cum death,quantile,0.05,1405.411730663651
555,37,4 wk ahead cum death,quantile,0.1,1460.4214764163833
556,37,4 wk ahead cum death,quantile,0.15,1508.3668610369061
557,37,4 wk ahead cum death,quantile,0.2,1558.9295119094254
558,37,4 wk ahead cum death,quantile,0.25,1610.4285083211873
559,37,4 wk ahead cum death,quantile,0.3,1655.5536349886224
560,37,4 wk ahead cum death,quantile,0.35,1711.5398976507022
561,37,4 wk ahead cum death,quantile,0.4,1760.3901745162275
562,37,4 wk ahead cum death,quantile,0.45,1814.26851824321
563,37,4 wk ahead cum death,quantile,0.5,1864.5819885525698
564,37,4 wk ahead cum death,quantile,0.55,1917.5625856090094
565,37,4 wk ahead cum death,quantile,0.6,1974.592125287615
566,37,4 wk ahead cum death,quantile,0.65,2041.1061431331088
567,37,4 wk ahead cum death,quantile,0.7,2126.3978226942486
568,37,4 wk ahead cum death,quantile,0.75,2204.391231246974
569,37,4 wk ahead cum death,quantile,0.8,2296.57997369832
570,37,4 wk ahead cum death,quantile,0.85,2421.442719569304
571,37,4 wk ahead cum death,quantile,0.9,2562.347028680109
572,37,4 wk ahead cum death,quantile,0.95,2793.561578466305
573,37,4 wk ahead cum death,quantile,0.975,2987.563005571937
574,37,4 wk ahead cum death,quantile,0.99,3216.248907589756
575,20,4 wk ahead cum death,quantile,0.01,238.51974606018342
576,20,4 wk ahead cum death,quantile,0.025,242.2309724785944
577,20,4 wk ahead cum death,quantile,0.05,245.50852110678062
578,20,4 wk ahead cum death,quantile,0.1,250.9689107365575
579,20,4 wk ahead cum death,quantile,0.15,253.6589222447306
580,20,4 wk ahead cum death,quantile,0.2,258.10741530947587
581,20,4 wk ahead cum death,quantile,0.25,261.731050175481
582,20,4 wk ahead cum death,quantile,0.3,266.20044695904807
583,20,4 wk ahead cum death,quantile,0.35,269.9090661486618
584,20,4 wk ahead cum death,quantile,0.4,273.63347392355024
585,20,4 wk ahead cum death,quantile,0.45,277.00511254180986
586,20,4 wk ahead cum death,quantile,0.5,280.65045507377795
587,20,4 wk ahead cum death,quantile,0.55,286.76462210771365
588,20,4 wk ahead cum death,quantile,0.6,292.7725719233859
589,20,4 wk ahead cum death,quantile,0.65,298.46261388380606
590,20,4 wk ahead cum death,quantile,0.7,304.73480355982673
591,20,4 wk ahead cum death,quantile,0.75,314.2089142418885
592,20,4 wk ahead cum death,quantile,0.8,322.4178701804812
593,20,4 wk ahead cum death,quantile,0.85,335.07976600865214
594,20,4 wk ahead cum death,quantile,0.9,352.5148560945729
595,20,4 wk ahead cum death,quantile,0.95,378.9676968158261
596,20,4 wk ahead cum death,quantile,0.975,404.826845286447
597,20,4 wk ahead cum death,quantile,0.99,439.9961544470869
598,37,3 wk ahead cum death,quantile,0.01,1204.4735937707862
599,37,3 wk ahead cum death,quantile,0.025,1242.1790931448525
600,37,3 wk ahead cum death,quantile,0.05,1267.7250780182899
601,37,3 wk ahead cum death,quantile,0.1,1300.34972061209
602,37,3 wk ahead cum death,quantile,0.15,1333.62190290638
603,37,3 wk ahead cum death,quantile,0.2,1368.5313842974224
604,37,3 wk ahead cum death,quantile,0.25,1398.3306506579959
605,37,3 wk ahead cum death,quantile,0.3,1423.3903337828092
606,37,3 wk ahead cum death,quantile,0.35,1453.6699560369361
607,37,3 wk ahead cum death,quantile,0.4,1483.283657180419
608,37,3 wk ahead cum death,quantile,0.45,1513.3106537804565
609,37,3 wk ahead cum death,quantile,0.5,1540.9389458910575
610,37,3 wk ahead cum death,quantile,0.55,1573.69320907647
611,37,3 wk ahead cum death,quantile,0.6,1607.4670781677899
612,37,3 wk ahead cum death,quantile,0.65,1640.9435451869451
613,37,3 wk ahead cum death,quantile,0.7,1690.3708235713075
614,37,3 wk ahead cum death,quantile,0.75,1734.999134084096
615,37,3 wk ahead cum death,quantile,0.8,1797.6495648025589
616,37,3 wk ahead cum death,quantile,0.85,1858.8984705745324
617,37,3 wk ahead cum death,quantile,0.9,1935.4765383110291
618,37,3 wk ahead cum death,quantile,0.95,2078.667160695794
619,37,3 wk ahead cum death,quantile,0.975,2189.9896977832564
620,37,3 wk ahead cum death,quantile,0.99,2330.0762273312507
621,20,3 wk ahead cum death,quantile,0.01,232.45301239811002
622,20,3 wk ahead cum death,quantile,0.025,235.0786724063995
623,20,3 wk ahead cum death,quantile,0.05,237.161813965703
624,20,3 wk ahead cum death,quantile,0.1,240.77235145470883
625,20,3 wk ahead cum death,quantile,0.15,243.51072296283138
626,20,3 wk ahead cum death,quantile,0.2,245.94122706190475
627,20,3 wk ahead cum death,quantile,0.25,248.73204019686423
628,20,3 wk ahead cum death,quantile,0.3,251.2647135439844
629,20,3 wk ahead cum death,quantile,0.35,253.70603070042478
630,20,3 wk ahead cum death,quantile,0.4,256.8233897343524
631,20,3 wk ahead cum death,quantile,0.45,259.19314737915863
632,20,3 wk ahead cum death,quantile,0.5,261.9072476810112
633,20,3 wk ahead cum death,quantile,0.55,264.65038897633025
634,20,3 wk ahead cum death,quantile,0.6,267.993055217012
635,20,3 wk ahead cum death,quantile,0.65,272.7676552904785
636,20,3 wk ahead cum death,quantile,0.7,277.6963349468764
637,20,3 wk ahead cum death,quantile,0.75,282.28153215996707
638,20,3 wk ahead cum death,quantile,0.8,286.3171371004965
639,20,3 wk ahead cum death,quantile,0.85,294.9856750884695
640,20,3 wk ahead cum death,quantile,0.9,304.97614787221215
641,20,3 wk ahead cum death,quantile,0.95,324.7188517601636
642,20,3 wk ahead cum death,quantile,0.975,343.2924396031427
643,20,3 wk ahead cum death,quantile,0.99,364.3501645996523
644,37,2 wk ahead cum death,quantile,0.01,1104.5885282876739
645,37,2 wk ahead cum death,quantile,0.025,1128.5662092093535
646,37,2 wk ahead cum death,quantile,0.05,1141.7724264885662
647,37,2 wk ahead cum death,quantile,0.1,1160.33646800253
648,37,2 wk ahead cum death,quantile,0.15,1179.9569125695489
649,37,2 wk ahead cum death,quantile,0.2,1197.0847641580465
650,37,2 wk ahead cum death,quantile,0.25,1212.1697122904814
651,37,2 wk ahead cum death,quantile,0.3,1228.11776916257
652,37,2 wk ahead cum death,quantile,0.35,1247.1438850852985
653,37,2 wk ahead cum death,quantile,0.4,1262.8298154377226
654,37,2 wk ahead cum death,quantile,0.45,1276.62263166178
655,37,2 wk ahead cum death,quantile,0.5,1291.3553473295347
656,37,2 wk ahead cum death,quantile,0.55,1307.9504139548199
657,37,2 wk ahead cum death,quantile,0.6,1324.5552985752024
658,37,2 wk ahead cum death,quantile,0.65,1341.9845033354916
659,37,2 wk ahead cum death,quantile,0.7,1371.3186424491125
660,37,2 wk ahead cum death,quantile,0.75,1392.9504535213434
661,37,2 wk ahead cum death,quantile,0.8,1423.5616501340376
662,37,2 wk ahead cum death,quantile,0.85,1456.625601535055
663,37,2 wk ahead cum death,quantile,0.9,1498.7890102052902
664,37,2 wk ahead cum death,quantile,0.95,1566.368721122445
665,37,2 wk ahead cum death,quantile,0.975,1627.2097559307526
666,37,2 wk ahead cum death,quantile,0.99,1699.3677566834112
667,20,2 wk ahead cum death,quantile,0.01,225.81692851148497
668,20,2 wk ahead cum death,quantile,0.025,227.503635831376
669,20,2 wk ahead cum death,quantile,0.05,229.0175454919434
670,20,2 wk ahead cum death,quantile,0.1,231.33054817299447
671,20,2 wk ahead cum death,quantile,0.15,233.25478194481246
672,20,2 wk ahead cum death,quantile,0.2,234.87229653337383
673,20,2 wk ahead cum death,quantile,0.25,236.4677893222644
674,20,2 wk ahead cum death,quantile,0.3,238.46653342113842
675,20,2 wk ahead cum death,quantile,0.35,239.87025870446925
676,20,2 wk ahead cum death,quantile,0.4,241.41924040881452
677,20,2 wk ahead cum death,quantile,0.45,243.2167587923899
678,20,2 wk ahead cum death,quantile,0.5,245.21673819833572
679,20,2 wk ahead cum death,quantile,0.55,246.5164035985255
680,20,2 wk ahead cum death,quantile,0.6,248.4813859048525
681,20,2 wk ahead cum death,quantile,0.65,250.8855533794366
682,20,2 wk ahead cum death,quantile,0.7,253.66136429169026
683,20,2 wk ahead cum death,quantile,0.75,256.2244398991286
684,20,2 wk ahead cum death,quantile,0.8,259.3460483089249
685,20,2 wk ahead cum death,quantile,0.85,263.37094702128064
686,20,2 wk ahead cum death,quantile,0.9,269.3151697943686
687,20,2 wk ahead cum death,quantile,0.95,281.4226617026955
688,20,2 wk ahead cum death,quantile,0.975,292.26212507696226
689,20,2 wk ahead cum death,quantile,0.99,304.39988014515967
690,37,1 wk ahead cum death,quantile,0.01,1007.1833512127772
691,37,1 wk ahead cum death,quantile,0.025,1016.0361940538428
692,37,1 wk ahead cum death,quantile,0.05,1023.8651281983547
693,37,1 wk ahead cum death,quantile,0.1,1031.5705880815524
694,37,1 wk ahead cum death,quantile,0.15,1039.1261507484437
695,37,1 wk ahead cum death,quantile,0.2,1046.6798786014424
696,37,1 wk ahead cum death,quantile,0.25,1054.1535580000523
697,37,1 wk ahead cum death,quantile,0.3,1059.3703773657612
698,37,1 wk ahead cum death,quantile,0.35,1066.561370155096
699,37,1 wk ahead cum death,quantile,0.4,1073.594709497955
700,37,1 wk ahead cum death,quantile,0.45,1078.1055614626475
701,37,1 wk ahead cum death,quantile,0.5,1084.589946959734
702,37,1 wk ahead cum death,quantile,0.55,1091.5089053925237
703,37,1 wk ahead cum death,quantile,0.6,1098.970210379765
704,37,1 wk ahead cum death,quantile,0.65,1106.08677511864
705,37,1 wk ahead cum death,quantile,0.7,1118.975834790555
706,37,1 wk ahead cum death,quantile,0.75,1127.3150632562238
707,37,1 wk ahead cum death,quantile,0.8,1140.824355234214
708,37,1 wk ahead cum death,quantile,0.85,1153.2158139639776
709,37,1 wk ahead cum death,quantile,0.9,1170.286758060495
710,37,1 wk ahead cum death,quantile,0.95,1199.1618797985484
711,37,1 wk ahead cum death,quantile,0.975,1219.3348373147228
712,37,1 wk ahead cum death,quantile,0.99,1247.2318631148034
713,20,1 wk ahead cum death,quantile,0.01,219.313995591178
714,20,1 wk ahead cum death,quantile,0.025,219.93482849374058
715,20,1 wk ahead cum death,quantile,0.05,220.9456046725661
716,20,1 wk ahead cum death,quantile,0.1,222.2407911690714
717,20,1 wk ahead cum death,quantile,0.15,223.1630732080219
718,20,1 wk ahead cum death,quantile,0.2,223.87776495892385
719,20,1 wk ahead cum death,quantile,0.25,224.57659385937282
720,20,1 wk ahead cum death,quantile,0.3,225.46101051041057
721,20,1 wk ahead cum death,quantile,0.35,226.46357631128163
722,20,1 wk ahead cum death,quantile,0.4,227.24795698856983
723,20,1 wk ahead cum death,quantile,0.45,227.96121974838792
724,20,1 wk ahead cum death,quantile,0.5,228.68393725582925
725,20,1 wk ahead cum death,quantile,0.55,229.48960623938027
726,20,1 wk ahead cum death,quantile,0.6,230.748480334082
727,20,1 wk ahead cum death,quantile,0.65,231.4265214983535
728,20,1 wk ahead cum death,quantile,0.7,232.62764284481185
729,20,1 wk ahead cum death,quantile,0.75,233.88365537915226
730,20,1 wk ahead cum death,quantile,0.8,235.60067412420878
731,20,1 wk ahead cum death,quantile,0.85,236.9673231959699
732,20,1 wk ahead cum death,quantile,0.9,239.46345272770077
733,20,1 wk ahead cum death,quantile,0.95,244.41824894107518
734,20,1 wk ahead cum death,quantile,0.975,249.40588175213122
735,20,1 wk ahead cum death,quantile,0.99,256.56582959053225
736,US,4 wk ahead cum death,quantile,0.01,117522.91982906779
737,US,4 wk ahead cum death,quantile,0.025,118450.70054615587
738,US,4 wk ahead cum death,quantile,0.05,119461.09481593376
739,US,4 wk ahead cum death,quantile,0.1,120647.69806660965
740,US,4 wk ahead cum death,quantile,0.15,121697.79959353074
741,US,4 wk ahead cum death,quantile,0.2,122502.75693473865
742,US,4 wk ahead cum death,quantile,0.25,123407.46417600386
743,US,4 wk ahead cum death,quantile,0.3,124094.01784954422
744,US,4 wk ahead cum death,quantile,0.35,124870.08544874824
745,US,4 wk ahead cum death,quantile,0.4,125641.60946833756
746,US,4 wk ahead cum death,quantile,0.45,126449.62224498554
747,US,4 wk ahead cum death,quantile,0.5,127229.60967336266
748,US,4 wk ahead cum death,quantile,0.55,128010.21420628074
749,US,4 wk ahead cum death,quantile,0.6,128936.50260307587
750,US,4 wk ahead cum death,quantile,0.65,129827.99207027913
751,US,4 wk ahead cum death,quantile,0.7,130928.92415839055
752,US,4 wk ahead cum death,quantile,0.75,132127.53751843778
753,US,4 wk ahead cum death,quantile,0.8,133480.25336604298
