,location,target,type,quantile,forecast_date,target_end_date,value
22539,05,11 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-13,17
22540,05,11 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-13,19
22541,05,11 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-13,20
22542,05,11 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-13,21
22543,05,11 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-13,24
22544,05,11 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-13,25
22545,05,11 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-13,26
22546,05,11 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-13,27
22547,05,11 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-13,27
22548,05,11 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-13,28
22549,05,11 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-13,30
22550,05,11 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-13,32
22551,05,11 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-13,32
22552,05,11 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-13,34
22553,05,11 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-13,35
22554,05,11 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-13,36
22555,05,11 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-13,38
22556,05,11 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-13,40
22557,05,11 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-13,43
22558,05,11 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-13,44
22559,05,11 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-13,46
22560,06,11 day ahead inc hosp,point,,2020-07-02,2020-07-13,648
22561,06,11 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-13,366
22562,06,11 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-13,397
22563,06,11 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-13,431
22564,06,11 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-13,479
22565,06,11 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-13,503
22566,06,11 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-13,543
22567,06,11 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-13,563
22568,06,11 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-13,583
22569,06,11 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-13,595
22570,06,11 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-13,615
22571,06,11 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-13,631
22572,06,11 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-13,648
22573,06,11 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-13,668
22574,06,11 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-13,688
22575,06,11 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-13,699
22576,06,11 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-13,720
22577,06,11 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-13,734
22578,06,11 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-13,749
22579,06,11 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-13,798
22580,06,11 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-13,846
22581,06,11 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-13,920
22582,06,11 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-13,989
22583,06,11 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-13,1054
22584,08,11 day ahead inc hosp,point,,2020-07-02,2020-07-13,55
22585,08,11 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-13,32
22586,08,11 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-13,34
22587,08,11 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-13,35
22588,08,11 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-13,40
22589,08,11 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-13,43
22590,08,11 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-13,44
22591,08,11 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-13,46
22592,08,11 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-13,48
22593,08,11 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-13,49
22594,08,11 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-13,51
22595,08,11 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-13,52
22596,08,11 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-13,55
22597,08,11 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-13,58
22598,08,11 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-13,59
22599,08,11 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-13,60
22600,08,11 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-13,62
22601,08,11 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-13,63
22602,08,11 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-13,66
22603,08,11 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-13,70
22604,08,11 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-13,77
22605,08,11 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-13,85
22606,08,11 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-13,86
22607,08,11 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-13,94
22608,09,11 day ahead inc hosp,point,,2020-07-02,2020-07-13,18
22609,09,11 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-13,9
22610,09,11 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-13,10
22611,09,11 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-13,11
22612,09,11 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-13,11
22613,09,11 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-13,12
22614,09,11 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-13,13
22615,09,11 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-13,14
22616,09,11 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-13,15
22617,09,11 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-13,15
22618,09,11 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-13,17
22619,09,11 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-13,18
22620,09,11 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-13,18
22621,09,11 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-13,19
22622,09,11 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-13,20
22623,09,11 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-13,21
22624,09,11 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-13,22
22625,09,11 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-13,22
22626,09,11 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-13,24
22627,09,11 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-13,25
22628,09,11 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-13,28
22629,09,11 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-13,30
22630,09,11 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-13,33
22631,09,11 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-13,35
22632,10,11 day ahead inc hosp,point,,2020-07-02,2020-07-13,8
22633,10,11 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-13,3
22634,10,11 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-13,3
22635,10,11 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-13,4
22636,10,11 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-13,5
22637,10,11 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-13,6
22638,10,11 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-13,6
22639,10,11 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-13,6
22640,10,11 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-13,6
22641,10,11 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-13,7
22642,10,11 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-13,7
22643,10,11 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-13,7
22644,10,11 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-13,8
22645,10,11 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-13,8
22646,10,11 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-13,9
22647,10,11 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-13,9
22648,10,11 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-13,10
22649,10,11 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-13,11
22650,10,11 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-13,11
22651,10,11 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-13,12
22652,10,11 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-13,12
22653,10,11 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-13,14
22654,10,11 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-13,16
22655,10,11 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-13,17
22656,11,11 day ahead inc hosp,point,,2020-07-02,2020-07-13,3
22657,11,11 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-13,0
22658,11,11 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-13,0
22659,11,11 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-13,1
22660,11,11 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-13,1
22661,11,11 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-13,1
22662,11,11 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-13,2
22663,11,11 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-13,2
22664,11,11 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-13,2
22665,11,11 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-13,3
22666,11,11 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-13,3
22667,11,11 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-13,3
22668,11,11 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-13,3
22669,11,11 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-13,4
22670,11,11 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-13,4
22671,11,11 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-13,5
22672,11,11 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-13,5
22673,11,11 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-13,5
22674,11,11 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-13,5
22675,11,11 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-13,6
22676,11,11 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-13,6
22677,11,11 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-13,6
22678,11,11 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-13,6
22679,11,11 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-13,7
22680,12,11 day ahead inc hosp,point,,2020-07-02,2020-07-13,350
22681,12,11 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-13,212
22682,12,11 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-13,230
22683,12,11 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-13,247
22684,12,11 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-13,270
22685,12,11 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-13,282
22686,12,11 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-13,295
22687,12,11 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-13,303
22688,12,11 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-13,314
22689,12,11 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-13,328
22690,12,11 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-13,335
22691,12,11 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-13,342
22692,12,11 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-13,350
22693,12,11 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-13,357
22694,12,11 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-13,366
22695,12,11 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-13,373
22696,12,11 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-13,384
22697,12,11 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-13,396
22698,12,11 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-13,406
22699,12,11 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-13,417
22700,12,11 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-13,445
22701,12,11 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-13,475
22702,12,11 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-13,497
22703,12,11 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-13,549
22704,13,11 day ahead inc hosp,point,,2020-07-02,2020-07-13,215
22705,13,11 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-13,117
22706,13,11 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-13,132
22707,13,11 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-13,145
22708,13,11 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-13,156
22709,13,11 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-13,165
22710,13,11 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-13,180
22711,13,11 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-13,183
22712,13,11 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-13,188
22713,13,11 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-13,195
22714,13,11 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-13,199
22715,13,11 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-13,204
22716,13,11 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-13,215
22717,13,11 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-13,223
22718,13,11 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-13,229
22719,13,11 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-13,231
22720,13,11 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-13,237
22721,13,11 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-13,240
22722,13,11 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-13,246
22723,13,11 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-13,262
22724,13,11 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-13,280
22725,13,11 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-13,291
22726,13,11 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-13,314
22727,13,11 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-13,341
22728,15,11 day ahead inc hosp,point,,2020-07-02,2020-07-13,1
22729,15,11 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-13,0
22730,15,11 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-13,0
22731,15,11 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-13,0
22732,15,11 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-13,0
22733,15,11 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-13,0
22734,15,11 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-13,0
22735,15,11 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-13,1
22736,15,11 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-13,1
22737,15,11 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-13,1
22738,15,11 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-13,1
22739,15,11 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-13,1
22740,15,11 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-13,1
22741,15,11 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-13,1
22742,15,11 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-13,1
22743,15,11 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-13,2
22744,15,11 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-13,2
22745,15,11 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-13,2
22746,15,11 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-13,3
22747,15,11 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-13,3
22748,15,11 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-13,3
22749,15,11 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-13,4
22750,15,11 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-13,4
22751,15,11 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-13,5
22752,16,11 day ahead inc hosp,point,,2020-07-02,2020-07-13,9
22753,16,11 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-13,4
22754,16,11 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-13,5
22755,16,11 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-13,5
22756,16,11 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-13,6
22757,16,11 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-13,7
22758,16,11 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-13,7
22759,16,11 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-13,8
22760,16,11 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-13,8
22761,16,11 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-13,8
22762,16,11 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-13,9
22763,16,11 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-13,9
22764,16,11 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-13,9
22765,16,11 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-13,10
22766,16,11 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-13,10
22767,16,11 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-13,11
22768,16,11 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-13,11
22769,16,11 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-13,12
22770,16,11 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-13,12
22771,16,11 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-13,13
22772,16,11 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-13,15
22773,16,11 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-13,17
22774,16,11 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-13,17
22775,16,11 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-13,21
22776,17,11 day ahead inc hosp,point,,2020-07-02,2020-07-13,64
22777,17,11 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-13,34
22778,17,11 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-13,35
22779,17,11 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-13,39
22780,17,11 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-13,44
22781,17,11 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-13,50
22782,17,11 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-13,53
22783,17,11 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-13,55
22784,17,11 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-13,56
22785,17,11 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-13,59
22786,17,11 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-13,61
22787,17,11 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-13,62
22788,17,11 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-13,64
22789,17,11 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-13,67
22790,17,11 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-13,69
22791,17,11 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-13,72
22792,17,11 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-13,75
22793,17,11 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-13,82
22794,17,11 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-13,85
22795,17,11 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-13,89
22796,17,11 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-13,90
22797,17,11 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-13,108
22798,17,11 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-13,113
22799,17,11 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-13,125
22800,18,11 day ahead inc hosp,point,,2020-07-02,2020-07-13,35
22801,18,11 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-13,14
22802,18,11 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-13,16
22803,18,11 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-13,20
22804,18,11 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-13,24
22805,18,11 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-13,26
22806,18,11 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-13,28
22807,18,11 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-13,30
22808,18,11 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-13,31
22809,18,11 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-13,33
22810,18,11 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-13,33
22811,18,11 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-13,34
22812,18,11 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-13,35
22813,18,11 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-13,39
22814,18,11 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-13,41
22815,18,11 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-13,42
22816,18,11 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-13,44
22817,18,11 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-13,46
22818,18,11 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-13,48
22819,18,11 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-13,51
22820,18,11 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-13,56
22821,18,11 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-13,63
22822,18,11 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-13,65
22823,18,11 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-13,73
22824,19,11 day ahead inc hosp,point,,2020-07-02,2020-07-13,37
22825,19,11 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-13,18
22826,19,11 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-13,19
22827,19,11 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-13,21
22828,19,11 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-13,26
22829,19,11 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-13,29
22830,19,11 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-13,30
22831,19,11 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-13,31
22832,19,11 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-13,32
22833,19,11 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-13,34
22834,19,11 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-13,36
22835,19,11 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-13,37
22836,19,11 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-13,37
22837,19,11 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-13,38
22838,19,11 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-13,39
22839,19,11 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-13,41
22840,19,11 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-13,43
22841,19,11 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-13,46
22842,19,11 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-13,47
22843,19,11 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-13,51
22844,19,11 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-13,52
22845,19,11 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-13,57
