,location,target,type,quantile,value
5636,01,3 day ahead inc hosp,quantile,0.9,34.2725
5637,01,3 day ahead inc hosp,quantile,0.95,37.0846
5638,01,3 day ahead inc hosp,quantile,0.975,40.2481
5639,01,3 day ahead inc hosp,quantile,0.99,49.7012
5640,01,4 day ahead inc hosp,point,,25.4657
5641,01,4 day ahead inc hosp,quantile,0.01,0.0
5642,01,4 day ahead inc hosp,quantile,0.025,0.234
5643,01,4 day ahead inc hosp,quantile,0.05,12.1239
5644,01,4 day ahead inc hosp,quantile,0.1,17.4606
5645,01,4 day ahead inc hosp,quantile,0.15,20.7475
5646,01,4 day ahead inc hosp,quantile,0.2,21.4111
5647,01,4 day ahead inc hosp,quantile,0.25,22.4859
5648,01,4 day ahead inc hosp,quantile,0.3,23.122
5649,01,4 day ahead inc hosp,quantile,0.35,23.4715
5650,01,4 day ahead inc hosp,quantile,0.4,23.908
5651,01,4 day ahead inc hosp,quantile,0.45,24.9341
5652,01,4 day ahead inc hosp,quantile,0.5,25.3572
5653,01,4 day ahead inc hosp,quantile,0.55,25.8961
5654,01,4 day ahead inc hosp,quantile,0.6,26.8282
5655,01,4 day ahead inc hosp,quantile,0.65,27.7029
5656,01,4 day ahead inc hosp,quantile,0.7,28.2858
5657,01,4 day ahead inc hosp,quantile,0.75,29.8898
5658,01,4 day ahead inc hosp,quantile,0.8,31.0058
5659,01,4 day ahead inc hosp,quantile,0.85,32.2433
5660,01,4 day ahead inc hosp,quantile,0.9,34.2725
5661,01,4 day ahead inc hosp,quantile,0.95,37.0846
5662,01,4 day ahead inc hosp,quantile,0.975,40.2481
5663,01,4 day ahead inc hosp,quantile,0.99,49.7012
5664,01,5 day ahead inc hosp,point,,25.4657
5665,01,5 day ahead inc hosp,quantile,0.01,0.0
5666,01,5 day ahead inc hosp,quantile,0.025,0.234
5667,01,5 day ahead inc hosp,quantile,0.05,12.1239
5668,01,5 day ahead inc hosp,quantile,0.1,17.4606
5669,01,5 day ahead inc hosp,quantile,0.15,20.7475
5670,01,5 day ahead inc hosp,quantile,0.2,21.4111
5671,01,5 day ahead inc hosp,quantile,0.25,22.4859
5672,01,5 day ahead inc hosp,quantile,0.3,23.122
5673,01,5 day ahead inc hosp,quantile,0.35,23.4715
5674,01,5 day ahead inc hosp,quantile,0.4,23.908
5675,01,5 day ahead inc hosp,quantile,0.45,24.9341
5676,01,5 day ahead inc hosp,quantile,0.5,25.3572
5677,01,5 day ahead inc hosp,quantile,0.55,25.8961
5678,01,5 day ahead inc hosp,quantile,0.6,26.8282
5679,01,5 day ahead inc hosp,quantile,0.65,27.7029
5680,01,5 day ahead inc hosp,quantile,0.7,28.2858
5681,01,5 day ahead inc hosp,quantile,0.75,29.8898
5682,01,5 day ahead inc hosp,quantile,0.8,31.0058
5683,01,5 day ahead inc hosp,quantile,0.85,32.2433
5684,01,5 day ahead inc hosp,quantile,0.9,34.2725
5685,01,5 day ahead inc hosp,quantile,0.95,37.0846
5686,01,5 day ahead inc hosp,quantile,0.975,40.2481
5687,01,5 day ahead inc hosp,quantile,0.99,49.7012
5688,01,6 day ahead inc hosp,point,,25.4657
5689,01,6 day ahead inc hosp,quantile,0.01,0.0
5690,01,6 day ahead inc hosp,quantile,0.025,0.234
5691,01,6 day ahead inc hosp,quantile,0.05,12.1239
5692,01,6 day ahead inc hosp,quantile,0.1,17.4606
5693,01,6 day ahead inc hosp,quantile,0.15,20.7475
5694,01,6 day ahead inc hosp,quantile,0.2,21.4111
5695,01,6 day ahead inc hosp,quantile,0.25,22.4859
5696,01,6 day ahead inc hosp,quantile,0.3,23.122
5697,01,6 day ahead inc hosp,quantile,0.35,23.4715
5698,01,6 day ahead inc hosp,quantile,0.4,23.908
5699,01,6 day ahead inc hosp,quantile,0.45,24.9341
5700,01,6 day ahead inc hosp,quantile,0.5,25.3572
5701,01,6 day ahead inc hosp,quantile,0.55,25.8961
5702,01,6 day ahead inc hosp,quantile,0.6,26.8282
5703,01,6 day ahead inc hosp,quantile,0.65,27.7029
5704,01,6 day ahead inc hosp,quantile,0.7,28.2858
5705,01,6 day ahead inc hosp,quantile,0.75,29.8898
5706,01,6 day ahead inc hosp,quantile,0.8,31.0058
5707,01,6 day ahead inc hosp,quantile,0.85,32.2433
5708,01,6 day ahead inc hosp,quantile,0.9,34.2725
5709,01,6 day ahead inc hosp,quantile,0.95,37.0846
5710,01,6 day ahead inc hosp,quantile,0.975,40.2481
5711,01,6 day ahead inc hosp,quantile,0.99,49.7012
5712,01,7 day ahead inc hosp,point,,25.4657
5713,01,7 day ahead inc hosp,quantile,0.01,0.0
5714,01,7 day ahead inc hosp,quantile,0.025,0.234
5715,01,7 day ahead inc hosp,quantile,0.05,12.1239
5716,01,7 day ahead inc hosp,quantile,0.1,17.4606
5717,01,7 day ahead inc hosp,quantile,0.15,20.7475
5718,01,7 day ahead inc hosp,quantile,0.2,21.4111
5719,01,7 day ahead inc hosp,quantile,0.25,22.4859
5720,01,7 day ahead inc hosp,quantile,0.3,23.122
5721,01,7 day ahead inc hosp,quantile,0.35,23.4715
5722,01,7 day ahead inc hosp,quantile,0.4,23.908
5723,01,7 day ahead inc hosp,quantile,0.45,24.9341
5724,01,7 day ahead inc hosp,quantile,0.5,25.3572
5725,01,7 day ahead inc hosp,quantile,0.55,25.8961
5726,01,7 day ahead inc hosp,quantile,0.6,26.8282
5727,01,7 day ahead inc hosp,quantile,0.65,27.7029
5728,01,7 day ahead inc hosp,quantile,0.7,28.2858
5729,01,7 day ahead inc hosp,quantile,0.75,29.8898
5730,01,7 day ahead inc hosp,quantile,0.8,31.0058
5731,01,7 day ahead inc hosp,quantile,0.85,32.2433
5732,01,7 day ahead inc hosp,quantile,0.9,34.2725
5733,01,7 day ahead inc hosp,quantile,0.95,37.0846
5734,01,7 day ahead inc hosp,quantile,0.975,40.2481
5735,01,7 day ahead inc hosp,quantile,0.99,49.7012
5736,01,8 day ahead inc hosp,point,,21.5795
5737,01,8 day ahead inc hosp,quantile,0.01,0.0124
5738,01,8 day ahead inc hosp,quantile,0.025,0.0817
5739,01,8 day ahead inc hosp,quantile,0.05,0.1814
5740,01,8 day ahead inc hosp,quantile,0.1,0.563
5741,01,8 day ahead inc hosp,quantile,0.15,8.3378
5742,01,8 day ahead inc hosp,quantile,0.2,12.9892
5743,01,8 day ahead inc hosp,quantile,0.25,15.9066
5744,01,8 day ahead inc hosp,quantile,0.3,19.0141
5745,01,8 day ahead inc hosp,quantile,0.35,20.8367
5746,01,8 day ahead inc hosp,quantile,0.4,21.8723
5747,01,8 day ahead inc hosp,quantile,0.45,22.9321
5748,01,8 day ahead inc hosp,quantile,0.5,23.5712
5749,01,8 day ahead inc hosp,quantile,0.55,24.7611
5750,01,8 day ahead inc hosp,quantile,0.6,25.4993
5751,01,8 day ahead inc hosp,quantile,0.65,26.235
5752,01,8 day ahead inc hosp,quantile,0.7,26.8132
5753,01,8 day ahead inc hosp,quantile,0.75,28.2395
5754,01,8 day ahead inc hosp,quantile,0.8,29.1809
5755,01,8 day ahead inc hosp,quantile,0.85,31.4644
5756,01,8 day ahead inc hosp,quantile,0.9,34.4253
5757,01,8 day ahead inc hosp,quantile,0.95,37.0171
5758,01,8 day ahead inc hosp,quantile,0.975,37.4344
5759,01,8 day ahead inc hosp,quantile,0.99,41.8119
5760,01,9 day ahead inc hosp,point,,21.5795
5761,01,9 day ahead inc hosp,quantile,0.01,0.0124
5762,01,9 day ahead inc hosp,quantile,0.025,0.0817
5763,01,9 day ahead inc hosp,quantile,0.05,0.1814
5764,01,9 day ahead inc hosp,quantile,0.1,0.563
5765,01,9 day ahead inc hosp,quantile,0.15,8.3378
5766,01,9 day ahead inc hosp,quantile,0.2,12.9892
5767,01,9 day ahead inc hosp,quantile,0.25,15.9066
5768,01,9 day ahead inc hosp,quantile,0.3,19.0141
5769,01,9 day ahead inc hosp,quantile,0.35,20.8367
5770,01,9 day ahead inc hosp,quantile,0.4,21.8723
5771,01,9 day ahead inc hosp,quantile,0.45,22.9321
5772,01,9 day ahead inc hosp,quantile,0.5,23.5712
5773,01,9 day ahead inc hosp,quantile,0.55,24.7611
5774,01,9 day ahead inc hosp,quantile,0.6,25.4993
5775,01,9 day ahead inc hosp,quantile,0.65,26.235
5776,01,9 day ahead inc hosp,quantile,0.7,26.8132
5777,01,9 day ahead inc hosp,quantile,0.75,28.2395
5778,01,9 day ahead inc hosp,quantile,0.8,29.1809
5779,01,9 day ahead inc hosp,quantile,0.85,31.4644
5780,01,9 day ahead inc hosp,quantile,0.9,34.4253
5781,01,9 day ahead inc hosp,quantile,0.95,37.0171
5782,01,9 day ahead inc hosp,quantile,0.975,37.4344
5783,01,9 day ahead inc hosp,quantile,0.99,41.8119
5784,01,10 day ahead inc hosp,point,,21.5795
5785,01,10 day ahead inc hosp,quantile,0.01,0.0124
5786,01,10 day ahead inc hosp,quantile,0.025,0.0817
5787,01,10 day ahead inc hosp,quantile,0.05,0.1814
5788,01,10 day ahead inc hosp,quantile,0.1,0.563
5789,01,10 day ahead inc hosp,quantile,0.15,8.3378
5790,01,10 day ahead inc hosp,quantile,0.2,12.9892
5791,01,10 day ahead inc hosp,quantile,0.25,15.9066
5792,01,10 day ahead inc hosp,quantile,0.3,19.0141
5793,01,10 day ahead inc hosp,quantile,0.35,20.8367
5794,01,10 day ahead inc hosp,quantile,0.4,21.8723
5795,01,10 day ahead inc hosp,quantile,0.45,22.9321
5796,01,10 day ahead inc hosp,quantile,0.5,23.5712
5797,01,10 day ahead inc hosp,quantile,0.55,24.7611
5798,01,10 day ahead inc hosp,quantile,0.6,25.4993
5799,01,10 day ahead inc hosp,quantile,0.65,26.235
5800,01,10 day ahead inc hosp,quantile,0.7,26.8132
5801,01,10 day ahead inc hosp,quantile,0.75,28.2395
5802,01,10 day ahead inc hosp,quantile,0.8,29.1809
5803,01,10 day ahead inc hosp,quantile,0.85,31.4644
5804,01,10 day ahead inc hosp,quantile,0.9,34.4253
5805,01,10 day ahead inc hosp,quantile,0.95,37.0171
5806,01,10 day ahead inc hosp,quantile,0.975,37.4344
5807,01,10 day ahead inc hosp,quantile,0.99,41.8119
5808,01,11 day ahead inc hosp,point,,21.5795
5809,01,11 day ahead inc hosp,quantile,0.01,0.0124
5810,01,11 day ahead inc hosp,quantile,0.025,0.0817
5811,01,11 day ahead inc hosp,quantile,0.05,0.1814
5812,01,11 day ahead inc hosp,quantile,0.1,0.563
5813,01,11 day ahead inc hosp,quantile,0.15,8.3378
5814,01,11 day ahead inc hosp,quantile,0.2,12.9892
5815,01,11 day ahead inc hosp,quantile,0.25,15.9066
5816,01,11 day ahead inc hosp,quantile,0.3,19.0141
5817,01,11 day ahead inc hosp,quantile,0.35,20.8367
5818,01,11 day ahead inc hosp,quantile,0.4,21.8723
5819,01,11 day ahead inc hosp,quantile,0.45,22.9321
5820,01,11 day ahead inc hosp,quantile,0.5,23.5712
5821,01,11 day ahead inc hosp,quantile,0.55,24.7611
5822,01,11 day ahead inc hosp,quantile,0.6,25.4993
5823,01,11 day ahead inc hosp,quantile,0.65,26.235
5824,01,11 day ahead inc hosp,quantile,0.7,26.8132
5825,01,11 day ahead inc hosp,quantile,0.75,28.2395
5826,01,11 day ahead inc hosp,quantile,0.8,29.1809
5827,01,11 day ahead inc hosp,quantile,0.85,31.4644
5828,01,11 day ahead inc hosp,quantile,0.9,34.4253
5829,01,11 day ahead inc hosp,quantile,0.95,37.0171
5830,01,11 day ahead inc hosp,quantile,0.975,37.4344
5831,01,11 day ahead inc hosp,quantile,0.99,41.8119
5832,01,12 day ahead inc hosp,point,,21.5795
5833,01,12 day ahead inc hosp,quantile,0.01,0.0124
5834,01,12 day ahead inc hosp,quantile,0.025,0.0817
5835,01,12 day ahead inc hosp,quantile,0.05,0.1814
5836,01,12 day ahead inc hosp,quantile,0.1,0.563
5837,01,12 day ahead inc hosp,quantile,0.15,8.3378
5838,01,12 day ahead inc hosp,quantile,0.2,12.9892
5839,01,12 day ahead inc hosp,quantile,0.25,15.9066
5840,01,12 day ahead inc hosp,quantile,0.3,19.0141
5841,01,12 day ahead inc hosp,quantile,0.35,20.8367
5842,01,12 day ahead inc hosp,quantile,0.4,21.8723
5843,01,12 day ahead inc hosp,quantile,0.45,22.9321
5844,01,12 day ahead inc hosp,quantile,0.5,23.5712
5845,01,12 day ahead inc hosp,quantile,0.55,24.7611
5846,01,12 day ahead inc hosp,quantile,0.6,25.4993
5847,01,12 day ahead inc hosp,quantile,0.65,26.235
5848,01,12 day ahead inc hosp,quantile,0.7,26.8132
5849,01,12 day ahead inc hosp,quantile,0.75,28.2395
5850,01,12 day ahead inc hosp,quantile,0.8,29.1809
5851,01,12 day ahead inc hosp,quantile,0.85,31.4644
5852,01,12 day ahead inc hosp,quantile,0.9,34.4253
5853,01,12 day ahead inc hosp,quantile,0.95,37.0171
5854,01,12 day ahead inc hosp,quantile,0.975,37.4344
5855,01,12 day ahead inc hosp,quantile,0.99,41.8119
5856,01,13 day ahead inc hosp,point,,21.5795
5857,01,13 day ahead inc hosp,quantile,0.01,0.0124
5858,01,13 day ahead inc hosp,quantile,0.025,0.0817
5859,01,13 day ahead inc hosp,quantile,0.05,0.1814
5860,01,13 day ahead inc hosp,quantile,0.1,0.563
5861,01,13 day ahead inc hosp,quantile,0.15,8.3378
5862,01,13 day ahead inc hosp,quantile,0.2,12.9892
5863,01,13 day ahead inc hosp,quantile,0.25,15.9066
5864,01,13 day ahead inc hosp,quantile,0.3,19.0141
5865,01,13 day ahead inc hosp,quantile,0.35,20.8367
5866,01,13 day ahead inc hosp,quantile,0.4,21.8723
5867,01,13 day ahead inc hosp,quantile,0.45,22.9321
5868,01,13 day ahead inc hosp,quantile,0.5,23.5712
5869,01,13 day ahead inc hosp,quantile,0.55,24.7611
5870,01,13 day ahead inc hosp,quantile,0.6,25.4993
5871,01,13 day ahead inc hosp,quantile,0.65,26.235
5872,01,13 day ahead inc hosp,quantile,0.7,26.8132
5873,01,13 day ahead inc hosp,quantile,0.75,28.2395
5874,01,13 day ahead inc hosp,quantile,0.8,29.1809
5875,01,13 day ahead inc hosp,quantile,0.85,31.4644
5876,01,13 day ahead inc hosp,quantile,0.9,34.4253
5877,01,13 day ahead inc hosp,quantile,0.95,37.0171
5878,01,13 day ahead inc hosp,quantile,0.975,37.4344
5879,01,13 day ahead inc hosp,quantile,0.99,41.8119
5880,01,14 day ahead inc hosp,point,,21.5795
5881,01,14 day ahead inc hosp,quantile,0.01,0.0124
5882,01,14 day ahead inc hosp,quantile,0.025,0.0817
5883,01,14 day ahead inc hosp,quantile,0.05,0.1814
5884,01,14 day ahead inc hosp,quantile,0.1,0.563
5885,01,14 day ahead inc hosp,quantile,0.15,8.3378
5886,01,14 day ahead inc hosp,quantile,0.2,12.9892
5887,01,14 day ahead inc hosp,quantile,0.25,15.9066
5888,01,14 day ahead inc hosp,quantile,0.3,19.0141
5889,01,14 day ahead inc hosp,quantile,0.35,20.8367
5890,01,14 day ahead inc hosp,quantile,0.4,21.8723
5891,01,14 day ahead inc hosp,quantile,0.45,22.9321
5892,01,14 day ahead inc hosp,quantile,0.5,23.5712
5893,01,14 day ahead inc hosp,quantile,0.55,24.7611
5894,01,14 day ahead inc hosp,quantile,0.6,25.4993
5895,01,14 day ahead inc hosp,quantile,0.65,26.235
5896,01,14 day ahead inc hosp,quantile,0.7,26.8132
5897,01,14 day ahead inc hosp,quantile,0.75,28.2395
5898,01,14 day ahead inc hosp,quantile,0.8,29.1809
5899,01,14 day ahead inc hosp,quantile,0.85,31.4644
5900,01,14 day ahead inc hosp,quantile,0.9,34.4253
5901,01,14 day ahead inc hosp,quantile,0.95,37.0171
5902,01,14 day ahead inc hosp,quantile,0.975,37.4344
5903,01,14 day ahead inc hosp,quantile,0.99,41.8119
5904,01,15 day ahead inc hosp,point,,22.5668
5905,01,15 day ahead inc hosp,quantile,0.01,0.0053
5906,01,15 day ahead inc hosp,quantile,0.025,0.0928
5907,01,15 day ahead inc hosp,quantile,0.05,0.1644
5908,01,15 day ahead inc hosp,quantile,0.1,0.3061
5909,01,15 day ahead inc hosp,quantile,0.15,2.3912
5910,01,15 day ahead inc hosp,quantile,0.2,10.2516
5911,01,15 day ahead inc hosp,quantile,0.25,14.6804
5912,01,15 day ahead inc hosp,quantile,0.3,18.2092
5913,01,15 day ahead inc hosp,quantile,0.35,20.3179
5914,01,15 day ahead inc hosp,quantile,0.4,21.2596
5915,01,15 day ahead inc hosp,quantile,0.45,23.0937
5916,01,15 day ahead inc hosp,quantile,0.5,24.4965
5917,01,15 day ahead inc hosp,quantile,0.55,25.4949
5918,01,15 day ahead inc hosp,quantile,0.6,26.8097
5919,01,15 day ahead inc hosp,quantile,0.65,28.191
5920,01,15 day ahead inc hosp,quantile,0.7,29.1097
5921,01,15 day ahead inc hosp,quantile,0.75,30.813
5922,01,15 day ahead inc hosp,quantile,0.8,33.3598
5923,01,15 day ahead inc hosp,quantile,0.85,36.5233
5924,01,15 day ahead inc hosp,quantile,0.9,38.41
5925,01,15 day ahead inc hosp,quantile,0.95,42.0485
5926,01,15 day ahead inc hosp,quantile,0.975,44.2152
5927,01,15 day ahead inc hosp,quantile,0.99,46.9862
5928,01,16 day ahead inc hosp,point,,22.5668
5929,01,16 day ahead inc hosp,quantile,0.01,0.0053
5930,01,16 day ahead inc hosp,quantile,0.025,0.0928
5931,01,16 day ahead inc hosp,quantile,0.05,0.1644
5932,01,16 day ahead inc hosp,quantile,0.1,0.3061
5933,01,16 day ahead inc hosp,quantile,0.15,2.3912
5934,01,16 day ahead inc hosp,quantile,0.2,10.2516
5935,01,16 day ahead inc hosp,quantile,0.25,14.6804
5936,01,16 day ahead inc hosp,quantile,0.3,18.2092
5937,01,16 day ahead inc hosp,quantile,0.35,20.3179
5938,01,16 day ahead inc hosp,quantile,0.4,21.2596
5939,01,16 day ahead inc hosp,quantile,0.45,23.0937
5940,01,16 day ahead inc hosp,quantile,0.5,24.4965
5941,01,16 day ahead inc hosp,quantile,0.55,25.4949
5942,01,16 day ahead inc hosp,quantile,0.6,26.8097
5943,01,16 day ahead inc hosp,quantile,0.65,28.191
5944,01,16 day ahead inc hosp,quantile,0.7,29.1097
5945,01,16 day ahead inc hosp,quantile,0.75,30.813
5946,01,16 day ahead inc hosp,quantile,0.8,33.3598
5947,01,16 day ahead inc hosp,quantile,0.85,36.5233
5948,01,16 day ahead inc hosp,quantile,0.9,38.41
5949,01,16 day ahead inc hosp,quantile,0.95,42.0485
5950,01,16 day ahead inc hosp,quantile,0.975,44.2152
5951,01,16 day ahead inc hosp,quantile,0.99,46.9862
5952,01,17 day ahead inc hosp,point,,22.5668
5953,01,17 day ahead inc hosp,quantile,0.01,0.0053
5954,01,17 day ahead inc hosp,quantile,0.025,0.0928
5955,01,17 day ahead inc hosp,quantile,0.05,0.1644
5956,01,17 day ahead inc hosp,quantile,0.1,0.3061
5957,01,17 day ahead inc hosp,quantile,0.15,2.3912
5958,01,17 day ahead inc hosp,quantile,0.2,10.2516
5959,01,17 day ahead inc hosp,quantile,0.25,14.6804
5960,01,17 day ahead inc hosp,quantile,0.3,18.2092
5961,01,17 day ahead inc hosp,quantile,0.35,20.3179
5962,01,17 day ahead inc hosp,quantile,0.4,21.2596
5963,01,17 day ahead inc hosp,quantile,0.45,23.0937
5964,01,17 day ahead inc hosp,quantile,0.5,24.4965
5965,01,17 day ahead inc hosp,quantile,0.55,25.4949
5966,01,17 day ahead inc hosp,quantile,0.6,26.8097
5967,01,17 day ahead inc hosp,quantile,0.65,28.191
5968,01,17 day ahead inc hosp,quantile,0.7,29.1097
5969,01,17 day ahead inc hosp,quantile,0.75,30.813
5970,01,17 day ahead inc hosp,quantile,0.8,33.3598
5971,01,17 day ahead inc hosp,quantile,0.85,36.5233
5972,01,17 day ahead inc hosp,quantile,0.9,38.41
5973,01,17 day ahead inc hosp,quantile,0.95,42.0485
5974,01,17 day ahead inc hosp,quantile,0.975,44.2152
5975,01,17 day ahead inc hosp,quantile,0.99,46.9862
5976,01,18 day ahead inc hosp,point,,22.5668
5977,01,18 day ahead inc hosp,quantile,0.01,0.0053
5978,01,18 day ahead inc hosp,quantile,0.025,0.0928
5979,01,18 day ahead inc hosp,quantile,0.05,0.1644
5980,01,18 day ahead inc hosp,quantile,0.1,0.3061
5981,01,18 day ahead inc hosp,quantile,0.15,2.3912
5982,01,18 day ahead inc hosp,quantile,0.2,10.2516
5983,01,18 day ahead inc hosp,quantile,0.25,14.6804
5984,01,18 day ahead inc hosp,quantile,0.3,18.2092
5985,01,18 day ahead inc hosp,quantile,0.35,20.3179
5986,01,18 day ahead inc hosp,quantile,0.4,21.2596
5987,01,18 day ahead inc hosp,quantile,0.45,23.0937
5988,01,18 day ahead inc hosp,quantile,0.5,24.4965
5989,01,18 day ahead inc hosp,quantile,0.55,25.4949
5990,01,18 day ahead inc hosp,quantile,0.6,26.8097
5991,01,18 day ahead inc hosp,quantile,0.65,28.191
5992,01,18 day ahead inc hosp,quantile,0.7,29.1097
5993,01,18 day ahead inc hosp,quantile,0.75,30.813
5994,01,18 day ahead inc hosp,quantile,0.8,33.3598
5995,01,18 day ahead inc hosp,quantile,0.85,36.5233
5996,01,18 day ahead inc hosp,quantile,0.9,38.41
5997,01,18 day ahead inc hosp,quantile,0.95,42.0485
5998,01,18 day ahead inc hosp,quantile,0.975,44.2152
5999,01,18 day ahead inc hosp,quantile,0.99,46.9862
6000,01,19 day ahead inc hosp,point,,22.5668
6001,01,19 day ahead inc hosp,quantile,0.01,0.0053
6002,01,19 day ahead inc hosp,quantile,0.025,0.0928
6003,01,19 day ahead inc hosp,quantile,0.05,0.1644
6004,01,19 day ahead inc hosp,quantile,0.1,0.3061
6005,01,19 day ahead inc hosp,quantile,0.15,2.3912
6006,01,19 day ahead inc hosp,quantile,0.2,10.2516
6007,01,19 day ahead inc hosp,quantile,0.25,14.6804
6008,01,19 day ahead inc hosp,quantile,0.3,18.2092
6009,01,19 day ahead inc hosp,quantile,0.35,20.3179
6010,01,19 day ahead inc hosp,quantile,0.4,21.2596
6011,01,19 day ahead inc hosp,quantile,0.45,23.0937
6012,01,19 day ahead inc hosp,quantile,0.5,24.4965
6013,01,19 day ahead inc hosp,quantile,0.55,25.4949
6014,01,19 day ahead inc hosp,quantile,0.6,26.8097
6015,01,19 day ahead inc hosp,quantile,0.65,28.191
6016,01,19 day ahead inc hosp,quantile,0.7,29.1097
6017,01,19 day ahead inc hosp,quantile,0.75,30.813
6018,01,19 day ahead inc hosp,quantile,0.8,33.3598
6019,01,19 day ahead inc hosp,quantile,0.85,36.5233
6020,01,19 day ahead inc hosp,quantile,0.9,38.41
6021,01,19 day ahead inc hosp,quantile,0.95,42.0485
6022,01,19 day ahead inc hosp,quantile,0.975,44.2152
6023,01,19 day ahead inc hosp,quantile,0.99,46.9862
6024,01,20 day ahead inc hosp,point,,22.5668
6025,01,20 day ahead inc hosp,quantile,0.01,0.0053
6026,01,20 day ahead inc hosp,quantile,0.025,0.0928
6027,01,20 day ahead inc hosp,quantile,0.05,0.1644
6028,01,20 day ahead inc hosp,quantile,0.1,0.3061
6029,01,20 day ahead inc hosp,quantile,0.15,2.3912
6030,01,20 day ahead inc hosp,quantile,0.2,10.2516
6031,01,20 day ahead inc hosp,quantile,0.25,14.6804
6032,01,20 day ahead inc hosp,quantile,0.3,18.2092
6033,01,20 day ahead inc hosp,quantile,0.35,20.3179
6034,01,20 day ahead inc hosp,quantile,0.4,21.2596
6035,01,20 day ahead inc hosp,quantile,0.45,23.0937
6036,01,20 day ahead inc hosp,quantile,0.5,24.4965
6037,01,20 day ahead inc hosp,quantile,0.55,25.4949
6038,01,20 day ahead inc hosp,quantile,0.6,26.8097
6039,01,20 day ahead inc hosp,quantile,0.65,28.191
6040,01,20 day ahead inc hosp,quantile,0.7,29.1097
6041,01,20 day ahead inc hosp,quantile,0.75,30.813
6042,01,20 day ahead inc hosp,quantile,0.8,33.3598
6043,01,20 day ahead inc hosp,quantile,0.85,36.5233
6044,01,20 day ahead inc hosp,quantile,0.9,38.41
6045,01,20 day ahead inc hosp,quantile,0.95,42.0485
6046,01,20 day ahead inc hosp,quantile,0.975,44.2152
