,location,target,type,quantile,value
496,06,3 wk ahead inc death,quantile,0.7,228.5919
497,06,3 wk ahead inc death,quantile,0.75,239.4937
498,06,3 wk ahead inc death,quantile,0.8,252.4843
499,06,3 wk ahead inc death,quantile,0.85,272.3844
500,06,3 wk ahead inc death,quantile,0.9,289.6042
501,06,3 wk ahead inc death,quantile,0.95,309.9967
502,06,3 wk ahead inc death,quantile,0.975,329.2462
503,06,3 wk ahead inc death,quantile,0.99,339.6436
504,06,3 wk ahead cum death,point,,3486.1841
505,06,3 wk ahead cum death,quantile,0.01,3312.6455
506,06,3 wk ahead cum death,quantile,0.025,3317.3865
507,06,3 wk ahead cum death,quantile,0.05,3324.6416
508,06,3 wk ahead cum death,quantile,0.1,3368.1885
509,06,3 wk ahead cum death,quantile,0.15,3400.7415
510,06,3 wk ahead cum death,quantile,0.2,3416.3445
511,06,3 wk ahead cum death,quantile,0.25,3429.8361
512,06,3 wk ahead cum death,quantile,0.3,3444.9696
513,06,3 wk ahead cum death,quantile,0.35,3453.9981
514,06,3 wk ahead cum death,quantile,0.4,3460.677
515,06,3 wk ahead cum death,quantile,0.45,3475.5045
516,06,3 wk ahead cum death,quantile,0.5,3491.8414
517,06,3 wk ahead cum death,quantile,0.55,3503.4027
518,06,3 wk ahead cum death,quantile,0.6,3510.3198
519,06,3 wk ahead cum death,quantile,0.65,3519.9159
520,06,3 wk ahead cum death,quantile,0.7,3538.0911
521,06,3 wk ahead cum death,quantile,0.75,3548.993
522,06,3 wk ahead cum death,quantile,0.8,3561.9835
523,06,3 wk ahead cum death,quantile,0.85,3581.8837
524,06,3 wk ahead cum death,quantile,0.9,3599.1035
525,06,3 wk ahead cum death,quantile,0.95,3619.496
526,06,3 wk ahead cum death,quantile,0.975,3638.7454
527,06,3 wk ahead cum death,quantile,0.99,3649.1429
528,06,4 wk ahead inc death,point,,72.55
529,06,4 wk ahead inc death,quantile,0.01,0.0
530,06,4 wk ahead inc death,quantile,0.025,0.187
531,06,4 wk ahead inc death,quantile,0.05,0.4497
532,06,4 wk ahead inc death,quantile,0.1,1.1529
533,06,4 wk ahead inc death,quantile,0.15,2.5652
534,06,4 wk ahead inc death,quantile,0.2,7.651
535,06,4 wk ahead inc death,quantile,0.25,10.9393
536,06,4 wk ahead inc death,quantile,0.3,18.3855
537,06,4 wk ahead inc death,quantile,0.35,32.5315
538,06,4 wk ahead inc death,quantile,0.4,40.7609
539,06,4 wk ahead inc death,quantile,0.45,45.1431
540,06,4 wk ahead inc death,quantile,0.5,54.2397
541,06,4 wk ahead inc death,quantile,0.55,61.3378
542,06,4 wk ahead inc death,quantile,0.6,78.8378
543,06,4 wk ahead inc death,quantile,0.65,89.5613
544,06,4 wk ahead inc death,quantile,0.7,102.0927
545,06,4 wk ahead inc death,quantile,0.75,118.3509
546,06,4 wk ahead inc death,quantile,0.8,130.9877
547,06,4 wk ahead inc death,quantile,0.85,152.1899
548,06,4 wk ahead inc death,quantile,0.9,174.4992
549,06,4 wk ahead inc death,quantile,0.95,193.9128
550,06,4 wk ahead inc death,quantile,0.975,222.3114
551,06,4 wk ahead inc death,quantile,0.99,247.4487
552,06,4 wk ahead cum death,point,,3558.7387
553,06,4 wk ahead cum death,quantile,0.01,3486.1841
554,06,4 wk ahead cum death,quantile,0.025,3486.371
555,06,4 wk ahead cum death,quantile,0.05,3486.6337
556,06,4 wk ahead cum death,quantile,0.1,3487.337
557,06,4 wk ahead cum death,quantile,0.15,3488.7492
558,06,4 wk ahead cum death,quantile,0.2,3493.8351
559,06,4 wk ahead cum death,quantile,0.25,3497.1233
560,06,4 wk ahead cum death,quantile,0.3,3504.5695
561,06,4 wk ahead cum death,quantile,0.35,3518.7156
562,06,4 wk ahead cum death,quantile,0.4,3526.945
563,06,4 wk ahead cum death,quantile,0.45,3531.3272
564,06,4 wk ahead cum death,quantile,0.5,3540.4237
565,06,4 wk ahead cum death,quantile,0.55,3547.5219
566,06,4 wk ahead cum death,quantile,0.6,3565.0219
567,06,4 wk ahead cum death,quantile,0.65,3575.7453
568,06,4 wk ahead cum death,quantile,0.7,3588.2767
569,06,4 wk ahead cum death,quantile,0.75,3604.5349
570,06,4 wk ahead cum death,quantile,0.8,3617.1718
571,06,4 wk ahead cum death,quantile,0.85,3638.3739
572,06,4 wk ahead cum death,quantile,0.9,3660.6832
573,06,4 wk ahead cum death,quantile,0.95,3680.0969
574,06,4 wk ahead cum death,quantile,0.975,3708.4954
575,06,4 wk ahead cum death,quantile,0.99,3733.6327
576,10,1 wk ahead inc death,point,,39.85
577,10,1 wk ahead inc death,quantile,0.01,22.2534
578,10,1 wk ahead inc death,quantile,0.025,23.396
579,10,1 wk ahead inc death,quantile,0.05,25.2534
580,10,1 wk ahead inc death,quantile,0.1,27.6907
581,10,1 wk ahead inc death,quantile,0.15,30.2398
582,10,1 wk ahead inc death,quantile,0.2,31.4698
583,10,1 wk ahead inc death,quantile,0.25,33.0244
584,10,1 wk ahead inc death,quantile,0.3,34.8879
585,10,1 wk ahead inc death,quantile,0.35,36.0894
586,10,1 wk ahead inc death,quantile,0.4,37.2399
587,10,1 wk ahead inc death,quantile,0.45,38.9981
588,10,1 wk ahead inc death,quantile,0.5,40.2194
589,10,1 wk ahead inc death,quantile,0.55,41.659
590,10,1 wk ahead inc death,quantile,0.6,42.9055
591,10,1 wk ahead inc death,quantile,0.65,43.8853
592,10,1 wk ahead inc death,quantile,0.7,44.6359
593,10,1 wk ahead inc death,quantile,0.75,45.3589
594,10,1 wk ahead inc death,quantile,0.8,46.4464
595,10,1 wk ahead inc death,quantile,0.85,48.1287
596,10,1 wk ahead inc death,quantile,0.9,51.4117
597,10,1 wk ahead inc death,quantile,0.95,54.4727
598,10,1 wk ahead inc death,quantile,0.975,56.2867
599,10,1 wk ahead inc death,quantile,0.99,61.0859
600,10,1 wk ahead cum death,point,,260.8487
601,10,1 wk ahead cum death,quantile,0.01,243.2534
602,10,1 wk ahead cum death,quantile,0.025,244.396
603,10,1 wk ahead cum death,quantile,0.05,246.2534
604,10,1 wk ahead cum death,quantile,0.1,248.6907
605,10,1 wk ahead cum death,quantile,0.15,251.2398
606,10,1 wk ahead cum death,quantile,0.2,252.4698
607,10,1 wk ahead cum death,quantile,0.25,254.0244
608,10,1 wk ahead cum death,quantile,0.3,255.8879
609,10,1 wk ahead cum death,quantile,0.35,257.0894
610,10,1 wk ahead cum death,quantile,0.4,258.2399
611,10,1 wk ahead cum death,quantile,0.45,259.9981
612,10,1 wk ahead cum death,quantile,0.5,261.2194
613,10,1 wk ahead cum death,quantile,0.55,262.659
614,10,1 wk ahead cum death,quantile,0.6,263.9055
615,10,1 wk ahead cum death,quantile,0.65,264.8853
616,10,1 wk ahead cum death,quantile,0.7,265.6359
617,10,1 wk ahead cum death,quantile,0.75,266.3589
618,10,1 wk ahead cum death,quantile,0.8,267.4464
619,10,1 wk ahead cum death,quantile,0.85,269.1287
620,10,1 wk ahead cum death,quantile,0.9,272.4117
621,10,1 wk ahead cum death,quantile,0.95,275.4727
622,10,1 wk ahead cum death,quantile,0.975,277.2867
623,10,1 wk ahead cum death,quantile,0.99,282.0859
624,10,2 wk ahead inc death,point,,30.21
625,10,2 wk ahead inc death,quantile,0.01,0.1078
626,10,2 wk ahead inc death,quantile,0.025,0.5013
627,10,2 wk ahead inc death,quantile,0.05,1.2181
628,10,2 wk ahead inc death,quantile,0.1,3.0239
629,10,2 wk ahead inc death,quantile,0.15,5.4468
630,10,2 wk ahead inc death,quantile,0.2,8.2385
631,10,2 wk ahead inc death,quantile,0.25,11.2101
632,10,2 wk ahead inc death,quantile,0.3,14.8155
633,10,2 wk ahead inc death,quantile,0.35,17.7686
634,10,2 wk ahead inc death,quantile,0.4,20.5896
635,10,2 wk ahead inc death,quantile,0.45,22.6548
636,10,2 wk ahead inc death,quantile,0.5,24.6153
637,10,2 wk ahead inc death,quantile,0.55,27.721
638,10,2 wk ahead inc death,quantile,0.6,30.4883
639,10,2 wk ahead inc death,quantile,0.65,33.0974
640,10,2 wk ahead inc death,quantile,0.7,35.7992
641,10,2 wk ahead inc death,quantile,0.75,42.0427
642,10,2 wk ahead inc death,quantile,0.8,46.4327
643,10,2 wk ahead inc death,quantile,0.85,51.4762
644,10,2 wk ahead inc death,quantile,0.9,57.7184
645,10,2 wk ahead inc death,quantile,0.95,77.6815
646,10,2 wk ahead inc death,quantile,0.975,95.5389
647,10,2 wk ahead inc death,quantile,0.99,130.209
648,10,2 wk ahead cum death,point,,291.0622
649,10,2 wk ahead cum death,quantile,0.01,260.9564
650,10,2 wk ahead cum death,quantile,0.025,261.3499
651,10,2 wk ahead cum death,quantile,0.05,262.0668
652,10,2 wk ahead cum death,quantile,0.1,263.8726
653,10,2 wk ahead cum death,quantile,0.15,266.2955
654,10,2 wk ahead cum death,quantile,0.2,269.0872
655,10,2 wk ahead cum death,quantile,0.25,272.0588
656,10,2 wk ahead cum death,quantile,0.3,275.6642
657,10,2 wk ahead cum death,quantile,0.35,278.6173
658,10,2 wk ahead cum death,quantile,0.4,281.4383
659,10,2 wk ahead cum death,quantile,0.45,283.5034
660,10,2 wk ahead cum death,quantile,0.5,285.464
661,10,2 wk ahead cum death,quantile,0.55,288.5697
662,10,2 wk ahead cum death,quantile,0.6,291.337
663,10,2 wk ahead cum death,quantile,0.65,293.9461
664,10,2 wk ahead cum death,quantile,0.7,296.6479
665,10,2 wk ahead cum death,quantile,0.75,302.8914
666,10,2 wk ahead cum death,quantile,0.8,307.2814
667,10,2 wk ahead cum death,quantile,0.85,312.3248
668,10,2 wk ahead cum death,quantile,0.9,318.5671
669,10,2 wk ahead cum death,quantile,0.95,338.5302
670,10,2 wk ahead cum death,quantile,0.975,356.3876
671,10,2 wk ahead cum death,quantile,0.99,391.0577
672,10,3 wk ahead inc death,point,,17.72
673,10,3 wk ahead inc death,quantile,0.01,0.0
674,10,3 wk ahead inc death,quantile,0.025,0.0
675,10,3 wk ahead inc death,quantile,0.05,0.0
676,10,3 wk ahead inc death,quantile,0.1,0.5681
677,10,3 wk ahead inc death,quantile,0.15,0.7988
678,10,3 wk ahead inc death,quantile,0.2,1.0437
679,10,3 wk ahead inc death,quantile,0.25,1.5702
680,10,3 wk ahead inc death,quantile,0.3,2.1686
681,10,3 wk ahead inc death,quantile,0.35,2.8155
682,10,3 wk ahead inc death,quantile,0.4,3.4299
683,10,3 wk ahead inc death,quantile,0.45,4.5864
684,10,3 wk ahead inc death,quantile,0.5,6.183
685,10,3 wk ahead inc death,quantile,0.55,8.6181
686,10,3 wk ahead inc death,quantile,0.6,11.9549
687,10,3 wk ahead inc death,quantile,0.65,14.8645
688,10,3 wk ahead inc death,quantile,0.7,19.8949
689,10,3 wk ahead inc death,quantile,0.75,25.0512
690,10,3 wk ahead inc death,quantile,0.8,28.989
691,10,3 wk ahead inc death,quantile,0.85,36.204
692,10,3 wk ahead inc death,quantile,0.9,50.9832
693,10,3 wk ahead inc death,quantile,0.95,80.7425
694,10,3 wk ahead inc death,quantile,0.975,92.7349
695,10,3 wk ahead inc death,quantile,0.99,101.0468
696,10,3 wk ahead cum death,point,,308.7851
697,10,3 wk ahead cum death,quantile,0.01,291.0622
698,10,3 wk ahead cum death,quantile,0.025,291.0622
699,10,3 wk ahead cum death,quantile,0.05,291.0622
700,10,3 wk ahead cum death,quantile,0.1,291.6303
701,10,3 wk ahead cum death,quantile,0.15,291.861
702,10,3 wk ahead cum death,quantile,0.2,292.1059
703,10,3 wk ahead cum death,quantile,0.25,292.6324
704,10,3 wk ahead cum death,quantile,0.3,293.2308
705,10,3 wk ahead cum death,quantile,0.35,293.8777
706,10,3 wk ahead cum death,quantile,0.4,294.4921
707,10,3 wk ahead cum death,quantile,0.45,295.6486
708,10,3 wk ahead cum death,quantile,0.5,297.2452
709,10,3 wk ahead cum death,quantile,0.55,299.6803
710,10,3 wk ahead cum death,quantile,0.6,303.017
711,10,3 wk ahead cum death,quantile,0.65,305.9267
712,10,3 wk ahead cum death,quantile,0.7,310.957
713,10,3 wk ahead cum death,quantile,0.75,316.1134
714,10,3 wk ahead cum death,quantile,0.8,320.0512
715,10,3 wk ahead cum death,quantile,0.85,327.2662
716,10,3 wk ahead cum death,quantile,0.9,342.0454
717,10,3 wk ahead cum death,quantile,0.95,371.8047
718,10,3 wk ahead cum death,quantile,0.975,383.7971
719,10,3 wk ahead cum death,quantile,0.99,392.109
720,10,4 wk ahead inc death,point,,29.15
721,10,4 wk ahead inc death,quantile,0.01,0.0
722,10,4 wk ahead inc death,quantile,0.025,0.0
723,10,4 wk ahead inc death,quantile,0.05,0.0
724,10,4 wk ahead inc death,quantile,0.1,0.0228
725,10,4 wk ahead inc death,quantile,0.15,0.1829
726,10,4 wk ahead inc death,quantile,0.2,0.4675
727,10,4 wk ahead inc death,quantile,0.25,0.6261
728,10,4 wk ahead inc death,quantile,0.3,0.8051
729,10,4 wk ahead inc death,quantile,0.35,0.944
730,10,4 wk ahead inc death,quantile,0.4,1.1471
731,10,4 wk ahead inc death,quantile,0.45,1.5849
732,10,4 wk ahead inc death,quantile,0.5,2.0068
733,10,4 wk ahead inc death,quantile,0.55,3.2618
734,10,4 wk ahead inc death,quantile,0.6,8.4112
735,10,4 wk ahead inc death,quantile,0.65,16.5562
736,10,4 wk ahead inc death,quantile,0.7,28.1069
737,10,4 wk ahead inc death,quantile,0.75,34.5606
738,10,4 wk ahead inc death,quantile,0.8,46.9445
739,10,4 wk ahead inc death,quantile,0.85,67.42
740,10,4 wk ahead inc death,quantile,0.9,110.3427
741,10,4 wk ahead inc death,quantile,0.95,149.2655
742,10,4 wk ahead inc death,quantile,0.975,178.6576
743,10,4 wk ahead inc death,quantile,0.99,220.5163
744,10,4 wk ahead cum death,point,,337.9395
745,10,4 wk ahead cum death,quantile,0.01,308.7851
746,10,4 wk ahead cum death,quantile,0.025,308.7851
747,10,4 wk ahead cum death,quantile,0.05,308.7851
748,10,4 wk ahead cum death,quantile,0.1,308.808
749,10,4 wk ahead cum death,quantile,0.15,308.968
750,10,4 wk ahead cum death,quantile,0.2,309.2526
751,10,4 wk ahead cum death,quantile,0.25,309.4113
752,10,4 wk ahead cum death,quantile,0.3,309.5902
753,10,4 wk ahead cum death,quantile,0.35,309.7291
754,10,4 wk ahead cum death,quantile,0.4,309.9322
755,10,4 wk ahead cum death,quantile,0.45,310.37
756,10,4 wk ahead cum death,quantile,0.5,310.7919
757,10,4 wk ahead cum death,quantile,0.55,312.047
758,10,4 wk ahead cum death,quantile,0.6,317.1963
759,10,4 wk ahead cum death,quantile,0.65,325.3414
760,10,4 wk ahead cum death,quantile,0.7,336.8921
761,10,4 wk ahead cum death,quantile,0.75,343.3457
762,10,4 wk ahead cum death,quantile,0.8,355.7296
763,10,4 wk ahead cum death,quantile,0.85,376.2051
764,10,4 wk ahead cum death,quantile,0.9,419.1279
765,10,4 wk ahead cum death,quantile,0.95,458.0507
766,10,4 wk ahead cum death,quantile,0.975,487.4427
767,10,4 wk ahead cum death,quantile,0.99,529.3014
768,11,1 wk ahead inc death,point,,75.45
769,11,1 wk ahead inc death,quantile,0.01,53.9201
770,11,1 wk ahead inc death,quantile,0.025,57.6639
771,11,1 wk ahead inc death,quantile,0.05,60.4773
772,11,1 wk ahead inc death,quantile,0.1,65.1809
773,11,1 wk ahead inc death,quantile,0.15,66.7924
774,11,1 wk ahead inc death,quantile,0.2,68.6909
775,11,1 wk ahead inc death,quantile,0.25,69.8322
776,11,1 wk ahead inc death,quantile,0.3,70.6555
777,11,1 wk ahead inc death,quantile,0.35,72.195
778,11,1 wk ahead inc death,quantile,0.4,72.4962
779,11,1 wk ahead inc death,quantile,0.45,74.0558
780,11,1 wk ahead inc death,quantile,0.5,75.4916
781,11,1 wk ahead inc death,quantile,0.55,76.1607
782,11,1 wk ahead inc death,quantile,0.6,78.4748
783,11,1 wk ahead inc death,quantile,0.65,79.965
784,11,1 wk ahead inc death,quantile,0.7,81.5303
785,11,1 wk ahead inc death,quantile,0.75,82.2402
786,11,1 wk ahead inc death,quantile,0.8,83.5792
787,11,1 wk ahead inc death,quantile,0.85,83.8598
788,11,1 wk ahead inc death,quantile,0.9,85.5472
789,11,1 wk ahead inc death,quantile,0.95,87.3194
790,11,1 wk ahead inc death,quantile,0.975,89.8553
791,11,1 wk ahead inc death,quantile,0.99,94.1796
792,11,1 wk ahead cum death,point,,386.4454
793,11,1 wk ahead cum death,quantile,0.01,364.9201
794,11,1 wk ahead cum death,quantile,0.025,368.6639
795,11,1 wk ahead cum death,quantile,0.05,371.4773
796,11,1 wk ahead cum death,quantile,0.1,376.1809
797,11,1 wk ahead cum death,quantile,0.15,377.7924
798,11,1 wk ahead cum death,quantile,0.2,379.6909
799,11,1 wk ahead cum death,quantile,0.25,380.8322
800,11,1 wk ahead cum death,quantile,0.3,381.6555
801,11,1 wk ahead cum death,quantile,0.35,383.195
802,11,1 wk ahead cum death,quantile,0.4,383.4962
803,11,1 wk ahead cum death,quantile,0.45,385.0558
804,11,1 wk ahead cum death,quantile,0.5,386.4916
805,11,1 wk ahead cum death,quantile,0.55,387.1607
806,11,1 wk ahead cum death,quantile,0.6,389.4748
807,11,1 wk ahead cum death,quantile,0.65,390.965
808,11,1 wk ahead cum death,quantile,0.7,392.5303
809,11,1 wk ahead cum death,quantile,0.75,393.2402
810,11,1 wk ahead cum death,quantile,0.8,394.5792
811,11,1 wk ahead cum death,quantile,0.85,394.8598
812,11,1 wk ahead cum death,quantile,0.9,396.5472
813,11,1 wk ahead cum death,quantile,0.95,398.3194
814,11,1 wk ahead cum death,quantile,0.975,400.8553
815,11,1 wk ahead cum death,quantile,0.99,405.1796
816,11,2 wk ahead inc death,point,,71.55
817,11,2 wk ahead inc death,quantile,0.01,42.2738
818,11,2 wk ahead inc death,quantile,0.025,46.0445
819,11,2 wk ahead inc death,quantile,0.05,49.4362
820,11,2 wk ahead inc death,quantile,0.1,54.2493
821,11,2 wk ahead inc death,quantile,0.15,58.5869
822,11,2 wk ahead inc death,quantile,0.2,62.7858
823,11,2 wk ahead inc death,quantile,0.25,64.4388
824,11,2 wk ahead inc death,quantile,0.3,65.7796
825,11,2 wk ahead inc death,quantile,0.35,66.9513
826,11,2 wk ahead inc death,quantile,0.4,68.4595
827,11,2 wk ahead inc death,quantile,0.45,69.8872
828,11,2 wk ahead inc death,quantile,0.5,72.5195
829,11,2 wk ahead inc death,quantile,0.55,73.7439
830,11,2 wk ahead inc death,quantile,0.6,75.267
831,11,2 wk ahead inc death,quantile,0.65,76.5109
832,11,2 wk ahead inc death,quantile,0.7,77.8149
833,11,2 wk ahead inc death,quantile,0.75,79.0248
834,11,2 wk ahead inc death,quantile,0.8,80.6874
835,11,2 wk ahead inc death,quantile,0.85,83.3038
836,11,2 wk ahead inc death,quantile,0.9,85.9548
837,11,2 wk ahead inc death,quantile,0.95,91.54
838,11,2 wk ahead inc death,quantile,0.975,98.6998
839,11,2 wk ahead inc death,quantile,0.99,102.7378
840,11,2 wk ahead cum death,point,,457.9965
841,11,2 wk ahead cum death,quantile,0.01,428.7192
842,11,2 wk ahead cum death,quantile,0.025,432.4899
843,11,2 wk ahead cum death,quantile,0.05,435.8816
844,11,2 wk ahead cum death,quantile,0.1,440.6947
845,11,2 wk ahead cum death,quantile,0.15,445.0323
846,11,2 wk ahead cum death,quantile,0.2,449.2312
847,11,2 wk ahead cum death,quantile,0.25,450.8842
848,11,2 wk ahead cum death,quantile,0.3,452.2251
849,11,2 wk ahead cum death,quantile,0.35,453.3967
850,11,2 wk ahead cum death,quantile,0.4,454.9049
851,11,2 wk ahead cum death,quantile,0.45,456.3326
852,11,2 wk ahead cum death,quantile,0.5,458.9649
853,11,2 wk ahead cum death,quantile,0.55,460.1893
854,11,2 wk ahead cum death,quantile,0.6,461.7124
855,11,2 wk ahead cum death,quantile,0.65,462.9563
856,11,2 wk ahead cum death,quantile,0.7,464.2604
857,11,2 wk ahead cum death,quantile,0.75,465.4702
858,11,2 wk ahead cum death,quantile,0.8,467.1329
859,11,2 wk ahead cum death,quantile,0.85,469.7492
860,11,2 wk ahead cum death,quantile,0.9,472.4003
861,11,2 wk ahead cum death,quantile,0.95,477.9854
862,11,2 wk ahead cum death,quantile,0.975,485.1452
863,11,2 wk ahead cum death,quantile,0.99,489.1832
864,11,3 wk ahead inc death,point,,77.92
865,11,3 wk ahead inc death,quantile,0.01,48.817
866,11,3 wk ahead inc death,quantile,0.025,50.8305
867,11,3 wk ahead inc death,quantile,0.05,54.3821
868,11,3 wk ahead inc death,quantile,0.1,58.5187
869,11,3 wk ahead inc death,quantile,0.15,62.5437
870,11,3 wk ahead inc death,quantile,0.2,65.2765
871,11,3 wk ahead inc death,quantile,0.25,66.9906
872,11,3 wk ahead inc death,quantile,0.3,69.4014
873,11,3 wk ahead inc death,quantile,0.35,71.2924
874,11,3 wk ahead inc death,quantile,0.4,73.4607
875,11,3 wk ahead inc death,quantile,0.45,74.6932
876,11,3 wk ahead inc death,quantile,0.5,76.8268
877,11,3 wk ahead inc death,quantile,0.55,79.6226
878,11,3 wk ahead inc death,quantile,0.6,81.6204
879,11,3 wk ahead inc death,quantile,0.65,83.6514
880,11,3 wk ahead inc death,quantile,0.7,85.0825
881,11,3 wk ahead inc death,quantile,0.75,88.5556
882,11,3 wk ahead inc death,quantile,0.8,91.2134
883,11,3 wk ahead inc death,quantile,0.85,93.8165
884,11,3 wk ahead inc death,quantile,0.9,96.4709
885,11,3 wk ahead inc death,quantile,0.95,102.5827
886,11,3 wk ahead inc death,quantile,0.975,106.5816
887,11,3 wk ahead inc death,quantile,0.99,113.386
888,11,3 wk ahead cum death,point,,535.9121
889,11,3 wk ahead cum death,quantile,0.01,506.8135
890,11,3 wk ahead cum death,quantile,0.025,508.8269
891,11,3 wk ahead cum death,quantile,0.05,512.3785
892,11,3 wk ahead cum death,quantile,0.1,516.5151
893,11,3 wk ahead cum death,quantile,0.15,520.5402
894,11,3 wk ahead cum death,quantile,0.2,523.273
895,11,3 wk ahead cum death,quantile,0.25,524.987
