,location,target,type,quantile,value
5242,05,6 day ahead inc hosp,quantile,0.4,0.0
5243,05,6 day ahead inc hosp,quantile,0.45,0.0
5244,05,6 day ahead inc hosp,quantile,0.5,0.0
5245,05,6 day ahead inc hosp,quantile,0.55,0.0
5246,05,6 day ahead inc hosp,quantile,0.6,0.0133
5247,05,6 day ahead inc hosp,quantile,0.65,0.0646
5248,05,6 day ahead inc hosp,quantile,0.7,0.08
5249,05,6 day ahead inc hosp,quantile,0.75,0.6951
5250,05,6 day ahead inc hosp,quantile,0.8,1.8041
5251,05,6 day ahead inc hosp,quantile,0.85,3.1394
5252,05,6 day ahead inc hosp,quantile,0.9,5.8762
5253,05,6 day ahead inc hosp,quantile,0.95,11.8089
5254,05,6 day ahead inc hosp,quantile,0.975,14.6886
5255,05,6 day ahead inc hosp,quantile,0.99,15.7633
5256,05,7 day ahead inc hosp,point,,1.6975
5257,05,7 day ahead inc hosp,quantile,0.01,0.0
5258,05,7 day ahead inc hosp,quantile,0.025,0.0
5259,05,7 day ahead inc hosp,quantile,0.05,0.0
5260,05,7 day ahead inc hosp,quantile,0.1,0.0
5261,05,7 day ahead inc hosp,quantile,0.15,0.0
5262,05,7 day ahead inc hosp,quantile,0.2,0.0
5263,05,7 day ahead inc hosp,quantile,0.25,0.0
5264,05,7 day ahead inc hosp,quantile,0.3,0.0
5265,05,7 day ahead inc hosp,quantile,0.35,0.0
5266,05,7 day ahead inc hosp,quantile,0.4,0.0
5267,05,7 day ahead inc hosp,quantile,0.45,0.0
5268,05,7 day ahead inc hosp,quantile,0.5,0.0
5269,05,7 day ahead inc hosp,quantile,0.55,0.0
5270,05,7 day ahead inc hosp,quantile,0.6,0.0133
5271,05,7 day ahead inc hosp,quantile,0.65,0.0646
5272,05,7 day ahead inc hosp,quantile,0.7,0.08
5273,05,7 day ahead inc hosp,quantile,0.75,0.6951
5274,05,7 day ahead inc hosp,quantile,0.8,1.8041
5275,05,7 day ahead inc hosp,quantile,0.85,3.1394
5276,05,7 day ahead inc hosp,quantile,0.9,5.8762
5277,05,7 day ahead inc hosp,quantile,0.95,11.8089
5278,05,7 day ahead inc hosp,quantile,0.975,14.6886
5279,05,7 day ahead inc hosp,quantile,0.99,15.7633
5280,05,8 day ahead inc hosp,point,,48.5355
5281,05,8 day ahead inc hosp,quantile,0.01,0.0
5282,05,8 day ahead inc hosp,quantile,0.025,0.0
5283,05,8 day ahead inc hosp,quantile,0.05,0.0
5284,05,8 day ahead inc hosp,quantile,0.1,6.8457
5285,05,8 day ahead inc hosp,quantile,0.15,22.252
5286,05,8 day ahead inc hosp,quantile,0.2,26.122
5287,05,8 day ahead inc hosp,quantile,0.25,29.0421
5288,05,8 day ahead inc hosp,quantile,0.3,31.0219
5289,05,8 day ahead inc hosp,quantile,0.35,33.5817
5290,05,8 day ahead inc hosp,quantile,0.4,36.4868
5291,05,8 day ahead inc hosp,quantile,0.45,39.0045
5292,05,8 day ahead inc hosp,quantile,0.5,42.4346
5293,05,8 day ahead inc hosp,quantile,0.55,44.4281
5294,05,8 day ahead inc hosp,quantile,0.6,51.0441
5295,05,8 day ahead inc hosp,quantile,0.65,63.3469
5296,05,8 day ahead inc hosp,quantile,0.7,65.3234
5297,05,8 day ahead inc hosp,quantile,0.75,69.0159
5298,05,8 day ahead inc hosp,quantile,0.8,73.6014
5299,05,8 day ahead inc hosp,quantile,0.85,80.8113
5300,05,8 day ahead inc hosp,quantile,0.9,91.5258
5301,05,8 day ahead inc hosp,quantile,0.95,97.6385
5302,05,8 day ahead inc hosp,quantile,0.975,106.0783
5303,05,8 day ahead inc hosp,quantile,0.99,115.2934
5304,05,9 day ahead inc hosp,point,,48.5355
5305,05,9 day ahead inc hosp,quantile,0.01,0.0
5306,05,9 day ahead inc hosp,quantile,0.025,0.0
5307,05,9 day ahead inc hosp,quantile,0.05,0.0
5308,05,9 day ahead inc hosp,quantile,0.1,6.8457
5309,05,9 day ahead inc hosp,quantile,0.15,22.252
5310,05,9 day ahead inc hosp,quantile,0.2,26.122
5311,05,9 day ahead inc hosp,quantile,0.25,29.0421
5312,05,9 day ahead inc hosp,quantile,0.3,31.0219
5313,05,9 day ahead inc hosp,quantile,0.35,33.5817
5314,05,9 day ahead inc hosp,quantile,0.4,36.4868
5315,05,9 day ahead inc hosp,quantile,0.45,39.0045
5316,05,9 day ahead inc hosp,quantile,0.5,42.4346
5317,05,9 day ahead inc hosp,quantile,0.55,44.4281
5318,05,9 day ahead inc hosp,quantile,0.6,51.0441
5319,05,9 day ahead inc hosp,quantile,0.65,63.3469
5320,05,9 day ahead inc hosp,quantile,0.7,65.3234
5321,05,9 day ahead inc hosp,quantile,0.75,69.0159
5322,05,9 day ahead inc hosp,quantile,0.8,73.6014
5323,05,9 day ahead inc hosp,quantile,0.85,80.8113
5324,05,9 day ahead inc hosp,quantile,0.9,91.5258
5325,05,9 day ahead inc hosp,quantile,0.95,97.6385
5326,05,9 day ahead inc hosp,quantile,0.975,106.0783
5327,05,9 day ahead inc hosp,quantile,0.99,115.2934
5328,05,10 day ahead inc hosp,point,,48.5355
5329,05,10 day ahead inc hosp,quantile,0.01,0.0
5330,05,10 day ahead inc hosp,quantile,0.025,0.0
5331,05,10 day ahead inc hosp,quantile,0.05,0.0
5332,05,10 day ahead inc hosp,quantile,0.1,6.8457
5333,05,10 day ahead inc hosp,quantile,0.15,22.252
5334,05,10 day ahead inc hosp,quantile,0.2,26.122
5335,05,10 day ahead inc hosp,quantile,0.25,29.0421
5336,05,10 day ahead inc hosp,quantile,0.3,31.0219
5337,05,10 day ahead inc hosp,quantile,0.35,33.5817
5338,05,10 day ahead inc hosp,quantile,0.4,36.4868
5339,05,10 day ahead inc hosp,quantile,0.45,39.0045
5340,05,10 day ahead inc hosp,quantile,0.5,42.4346
5341,05,10 day ahead inc hosp,quantile,0.55,44.4281
5342,05,10 day ahead inc hosp,quantile,0.6,51.0441
5343,05,10 day ahead inc hosp,quantile,0.65,63.3469
5344,05,10 day ahead inc hosp,quantile,0.7,65.3234
5345,05,10 day ahead inc hosp,quantile,0.75,69.0159
5346,05,10 day ahead inc hosp,quantile,0.8,73.6014
5347,05,10 day ahead inc hosp,quantile,0.85,80.8113
5348,05,10 day ahead inc hosp,quantile,0.9,91.5258
5349,05,10 day ahead inc hosp,quantile,0.95,97.6385
5350,05,10 day ahead inc hosp,quantile,0.975,106.0783
5351,05,10 day ahead inc hosp,quantile,0.99,115.2934
5352,05,11 day ahead inc hosp,point,,48.5355
5353,05,11 day ahead inc hosp,quantile,0.01,0.0
5354,05,11 day ahead inc hosp,quantile,0.025,0.0
5355,05,11 day ahead inc hosp,quantile,0.05,0.0
5356,05,11 day ahead inc hosp,quantile,0.1,6.8457
5357,05,11 day ahead inc hosp,quantile,0.15,22.252
5358,05,11 day ahead inc hosp,quantile,0.2,26.122
5359,05,11 day ahead inc hosp,quantile,0.25,29.0421
5360,05,11 day ahead inc hosp,quantile,0.3,31.0219
5361,05,11 day ahead inc hosp,quantile,0.35,33.5817
5362,05,11 day ahead inc hosp,quantile,0.4,36.4868
5363,05,11 day ahead inc hosp,quantile,0.45,39.0045
5364,05,11 day ahead inc hosp,quantile,0.5,42.4346
5365,05,11 day ahead inc hosp,quantile,0.55,44.4281
5366,05,11 day ahead inc hosp,quantile,0.6,51.0441
5367,05,11 day ahead inc hosp,quantile,0.65,63.3469
5368,05,11 day ahead inc hosp,quantile,0.7,65.3234
5369,05,11 day ahead inc hosp,quantile,0.75,69.0159
5370,05,11 day ahead inc hosp,quantile,0.8,73.6014
5371,05,11 day ahead inc hosp,quantile,0.85,80.8113
5372,05,11 day ahead inc hosp,quantile,0.9,91.5258
5373,05,11 day ahead inc hosp,quantile,0.95,97.6385
5374,05,11 day ahead inc hosp,quantile,0.975,106.0783
5375,05,11 day ahead inc hosp,quantile,0.99,115.2934
5376,05,12 day ahead inc hosp,point,,48.5355
5377,05,12 day ahead inc hosp,quantile,0.01,0.0
5378,05,12 day ahead inc hosp,quantile,0.025,0.0
5379,05,12 day ahead inc hosp,quantile,0.05,0.0
5380,05,12 day ahead inc hosp,quantile,0.1,6.8457
5381,05,12 day ahead inc hosp,quantile,0.15,22.252
5382,05,12 day ahead inc hosp,quantile,0.2,26.122
5383,05,12 day ahead inc hosp,quantile,0.25,29.0421
5384,05,12 day ahead inc hosp,quantile,0.3,31.0219
5385,05,12 day ahead inc hosp,quantile,0.35,33.5817
5386,05,12 day ahead inc hosp,quantile,0.4,36.4868
5387,05,12 day ahead inc hosp,quantile,0.45,39.0045
5388,05,12 day ahead inc hosp,quantile,0.5,42.4346
5389,05,12 day ahead inc hosp,quantile,0.55,44.4281
5390,05,12 day ahead inc hosp,quantile,0.6,51.0441
5391,05,12 day ahead inc hosp,quantile,0.65,63.3469
5392,05,12 day ahead inc hosp,quantile,0.7,65.3234
5393,05,12 day ahead inc hosp,quantile,0.75,69.0159
5394,05,12 day ahead inc hosp,quantile,0.8,73.6014
5395,05,12 day ahead inc hosp,quantile,0.85,80.8113
5396,05,12 day ahead inc hosp,quantile,0.9,91.5258
5397,05,12 day ahead inc hosp,quantile,0.95,97.6385
5398,05,12 day ahead inc hosp,quantile,0.975,106.0783
5399,05,12 day ahead inc hosp,quantile,0.99,115.2934
5400,05,13 day ahead inc hosp,point,,48.5355
5401,05,13 day ahead inc hosp,quantile,0.01,0.0
5402,05,13 day ahead inc hosp,quantile,0.025,0.0
5403,05,13 day ahead inc hosp,quantile,0.05,0.0
5404,05,13 day ahead inc hosp,quantile,0.1,6.8457
5405,05,13 day ahead inc hosp,quantile,0.15,22.252
5406,05,13 day ahead inc hosp,quantile,0.2,26.122
5407,05,13 day ahead inc hosp,quantile,0.25,29.0421
5408,05,13 day ahead inc hosp,quantile,0.3,31.0219
5409,05,13 day ahead inc hosp,quantile,0.35,33.5817
5410,05,13 day ahead inc hosp,quantile,0.4,36.4868
5411,05,13 day ahead inc hosp,quantile,0.45,39.0045
5412,05,13 day ahead inc hosp,quantile,0.5,42.4346
5413,05,13 day ahead inc hosp,quantile,0.55,44.4281
5414,05,13 day ahead inc hosp,quantile,0.6,51.0441
5415,05,13 day ahead inc hosp,quantile,0.65,63.3469
5416,05,13 day ahead inc hosp,quantile,0.7,65.3234
5417,05,13 day ahead inc hosp,quantile,0.75,69.0159
5418,05,13 day ahead inc hosp,quantile,0.8,73.6014
5419,05,13 day ahead inc hosp,quantile,0.85,80.8113
5420,05,13 day ahead inc hosp,quantile,0.9,91.5258
5421,05,13 day ahead inc hosp,quantile,0.95,97.6385
5422,05,13 day ahead inc hosp,quantile,0.975,106.0783
5423,05,13 day ahead inc hosp,quantile,0.99,115.2934
5424,05,14 day ahead inc hosp,point,,48.5355
5425,05,14 day ahead inc hosp,quantile,0.01,0.0
5426,05,14 day ahead inc hosp,quantile,0.025,0.0
5427,05,14 day ahead inc hosp,quantile,0.05,0.0
5428,05,14 day ahead inc hosp,quantile,0.1,6.8457
5429,05,14 day ahead inc hosp,quantile,0.15,22.252
5430,05,14 day ahead inc hosp,quantile,0.2,26.122
5431,05,14 day ahead inc hosp,quantile,0.25,29.0421
5432,05,14 day ahead inc hosp,quantile,0.3,31.0219
5433,05,14 day ahead inc hosp,quantile,0.35,33.5817
5434,05,14 day ahead inc hosp,quantile,0.4,36.4868
5435,05,14 day ahead inc hosp,quantile,0.45,39.0045
5436,05,14 day ahead inc hosp,quantile,0.5,42.4346
5437,05,14 day ahead inc hosp,quantile,0.55,44.4281
5438,05,14 day ahead inc hosp,quantile,0.6,51.0441
5439,05,14 day ahead inc hosp,quantile,0.65,63.3469
5440,05,14 day ahead inc hosp,quantile,0.7,65.3234
5441,05,14 day ahead inc hosp,quantile,0.75,69.0159
5442,05,14 day ahead inc hosp,quantile,0.8,73.6014
5443,05,14 day ahead inc hosp,quantile,0.85,80.8113
5444,05,14 day ahead inc hosp,quantile,0.9,91.5258
5445,05,14 day ahead inc hosp,quantile,0.95,97.6385
5446,05,14 day ahead inc hosp,quantile,0.975,106.0783
5447,05,14 day ahead inc hosp,quantile,0.99,115.2934
5448,06,1 day ahead inc hosp,point,,348.8952
5449,06,1 day ahead inc hosp,quantile,0.01,169.2426
5450,06,1 day ahead inc hosp,quantile,0.025,182.7963
5451,06,1 day ahead inc hosp,quantile,0.05,197.1118
5452,06,1 day ahead inc hosp,quantile,0.1,216.9258
5453,06,1 day ahead inc hosp,quantile,0.15,236.6089
5454,06,1 day ahead inc hosp,quantile,0.2,264.7936
5455,06,1 day ahead inc hosp,quantile,0.25,281.8471
5456,06,1 day ahead inc hosp,quantile,0.3,292.8777
5457,06,1 day ahead inc hosp,quantile,0.35,309.9923
5458,06,1 day ahead inc hosp,quantile,0.4,316.2511
5459,06,1 day ahead inc hosp,quantile,0.45,325.8914
5460,06,1 day ahead inc hosp,quantile,0.5,330.9702
5461,06,1 day ahead inc hosp,quantile,0.55,340.5727
5462,06,1 day ahead inc hosp,quantile,0.6,362.82
5463,06,1 day ahead inc hosp,quantile,0.65,376.2066
5464,06,1 day ahead inc hosp,quantile,0.7,399.4948
5465,06,1 day ahead inc hosp,quantile,0.75,418.1946
5466,06,1 day ahead inc hosp,quantile,0.8,436.153
5467,06,1 day ahead inc hosp,quantile,0.85,470.7983
5468,06,1 day ahead inc hosp,quantile,0.9,490.3091
5469,06,1 day ahead inc hosp,quantile,0.95,512.7519
5470,06,1 day ahead inc hosp,quantile,0.975,551.8106
5471,06,1 day ahead inc hosp,quantile,0.99,589.5982
5472,06,2 day ahead inc hosp,point,,348.8952
5473,06,2 day ahead inc hosp,quantile,0.01,169.2426
5474,06,2 day ahead inc hosp,quantile,0.025,182.7963
5475,06,2 day ahead inc hosp,quantile,0.05,197.1118
5476,06,2 day ahead inc hosp,quantile,0.1,216.9258
5477,06,2 day ahead inc hosp,quantile,0.15,236.6089
5478,06,2 day ahead inc hosp,quantile,0.2,264.7936
5479,06,2 day ahead inc hosp,quantile,0.25,281.8471
5480,06,2 day ahead inc hosp,quantile,0.3,292.8777
5481,06,2 day ahead inc hosp,quantile,0.35,309.9923
5482,06,2 day ahead inc hosp,quantile,0.4,316.2511
5483,06,2 day ahead inc hosp,quantile,0.45,325.8914
5484,06,2 day ahead inc hosp,quantile,0.5,330.9702
5485,06,2 day ahead inc hosp,quantile,0.55,340.5727
5486,06,2 day ahead inc hosp,quantile,0.6,362.82
5487,06,2 day ahead inc hosp,quantile,0.65,376.2066
5488,06,2 day ahead inc hosp,quantile,0.7,399.4948
5489,06,2 day ahead inc hosp,quantile,0.75,418.1946
5490,06,2 day ahead inc hosp,quantile,0.8,436.153
5491,06,2 day ahead inc hosp,quantile,0.85,470.7983
5492,06,2 day ahead inc hosp,quantile,0.9,490.3091
5493,06,2 day ahead inc hosp,quantile,0.95,512.7519
5494,06,2 day ahead inc hosp,quantile,0.975,551.8106
5495,06,2 day ahead inc hosp,quantile,0.99,589.5982
5496,06,3 day ahead inc hosp,point,,348.8952
5497,06,3 day ahead inc hosp,quantile,0.01,169.2426
5498,06,3 day ahead inc hosp,quantile,0.025,182.7963
5499,06,3 day ahead inc hosp,quantile,0.05,197.1118
5500,06,3 day ahead inc hosp,quantile,0.1,216.9258
5501,06,3 day ahead inc hosp,quantile,0.15,236.6089
5502,06,3 day ahead inc hosp,quantile,0.2,264.7936
5503,06,3 day ahead inc hosp,quantile,0.25,281.8471
5504,06,3 day ahead inc hosp,quantile,0.3,292.8777
5505,06,3 day ahead inc hosp,quantile,0.35,309.9923
5506,06,3 day ahead inc hosp,quantile,0.4,316.2511
5507,06,3 day ahead inc hosp,quantile,0.45,325.8914
5508,06,3 day ahead inc hosp,quantile,0.5,330.9702
5509,06,3 day ahead inc hosp,quantile,0.55,340.5727
5510,06,3 day ahead inc hosp,quantile,0.6,362.82
5511,06,3 day ahead inc hosp,quantile,0.65,376.2066
5512,06,3 day ahead inc hosp,quantile,0.7,399.4948
5513,06,3 day ahead inc hosp,quantile,0.75,418.1946
5514,06,3 day ahead inc hosp,quantile,0.8,436.153
5515,06,3 day ahead inc hosp,quantile,0.85,470.7983
5516,06,3 day ahead inc hosp,quantile,0.9,490.3091
5517,06,3 day ahead inc hosp,quantile,0.95,512.7519
5518,06,3 day ahead inc hosp,quantile,0.975,551.8106
5519,06,3 day ahead inc hosp,quantile,0.99,589.5982
5520,06,4 day ahead inc hosp,point,,348.8952
5521,06,4 day ahead inc hosp,quantile,0.01,169.2426
5522,06,4 day ahead inc hosp,quantile,0.025,182.7963
5523,06,4 day ahead inc hosp,quantile,0.05,197.1118
5524,06,4 day ahead inc hosp,quantile,0.1,216.9258
5525,06,4 day ahead inc hosp,quantile,0.15,236.6089
5526,06,4 day ahead inc hosp,quantile,0.2,264.7936
5527,06,4 day ahead inc hosp,quantile,0.25,281.8471
5528,06,4 day ahead inc hosp,quantile,0.3,292.8777
5529,06,4 day ahead inc hosp,quantile,0.35,309.9923
5530,06,4 day ahead inc hosp,quantile,0.4,316.2511
5531,06,4 day ahead inc hosp,quantile,0.45,325.8914
5532,06,4 day ahead inc hosp,quantile,0.5,330.9702
5533,06,4 day ahead inc hosp,quantile,0.55,340.5727
5534,06,4 day ahead inc hosp,quantile,0.6,362.82
5535,06,4 day ahead inc hosp,quantile,0.65,376.2066
5536,06,4 day ahead inc hosp,quantile,0.7,399.4948
5537,06,4 day ahead inc hosp,quantile,0.75,418.1946
5538,06,4 day ahead inc hosp,quantile,0.8,436.153
5539,06,4 day ahead inc hosp,quantile,0.85,470.7983
5540,06,4 day ahead inc hosp,quantile,0.9,490.3091
5541,06,4 day ahead inc hosp,quantile,0.95,512.7519
5542,06,4 day ahead inc hosp,quantile,0.975,551.8106
5543,06,4 day ahead inc hosp,quantile,0.99,589.5982
5544,06,5 day ahead inc hosp,point,,348.8952
5545,06,5 day ahead inc hosp,quantile,0.01,169.2426
5546,06,5 day ahead inc hosp,quantile,0.025,182.7963
5547,06,5 day ahead inc hosp,quantile,0.05,197.1118
5548,06,5 day ahead inc hosp,quantile,0.1,216.9258
5549,06,5 day ahead inc hosp,quantile,0.15,236.6089
5550,06,5 day ahead inc hosp,quantile,0.2,264.7936
5551,06,5 day ahead inc hosp,quantile,0.25,281.8471
5552,06,5 day ahead inc hosp,quantile,0.3,292.8777
5553,06,5 day ahead inc hosp,quantile,0.35,309.9923
5554,06,5 day ahead inc hosp,quantile,0.4,316.2511
5555,06,5 day ahead inc hosp,quantile,0.45,325.8914
5556,06,5 day ahead inc hosp,quantile,0.5,330.9702
5557,06,5 day ahead inc hosp,quantile,0.55,340.5727
5558,06,5 day ahead inc hosp,quantile,0.6,362.82
5559,06,5 day ahead inc hosp,quantile,0.65,376.2066
5560,06,5 day ahead inc hosp,quantile,0.7,399.4948
5561,06,5 day ahead inc hosp,quantile,0.75,418.1946
5562,06,5 day ahead inc hosp,quantile,0.8,436.153
5563,06,5 day ahead inc hosp,quantile,0.85,470.7983
5564,06,5 day ahead inc hosp,quantile,0.9,490.3091
5565,06,5 day ahead inc hosp,quantile,0.95,512.7519
5566,06,5 day ahead inc hosp,quantile,0.975,551.8106
5567,06,5 day ahead inc hosp,quantile,0.99,589.5982
5568,06,6 day ahead inc hosp,point,,348.8952
5569,06,6 day ahead inc hosp,quantile,0.01,169.2426
5570,06,6 day ahead inc hosp,quantile,0.025,182.7963
5571,06,6 day ahead inc hosp,quantile,0.05,197.1118
5572,06,6 day ahead inc hosp,quantile,0.1,216.9258
5573,06,6 day ahead inc hosp,quantile,0.15,236.6089
5574,06,6 day ahead inc hosp,quantile,0.2,264.7936
5575,06,6 day ahead inc hosp,quantile,0.25,281.8471
5576,06,6 day ahead inc hosp,quantile,0.3,292.8777
5577,06,6 day ahead inc hosp,quantile,0.35,309.9923
5578,06,6 day ahead inc hosp,quantile,0.4,316.2511
5579,06,6 day ahead inc hosp,quantile,0.45,325.8914
5580,06,6 day ahead inc hosp,quantile,0.5,330.9702
5581,06,6 day ahead inc hosp,quantile,0.55,340.5727
5582,06,6 day ahead inc hosp,quantile,0.6,362.82
5583,06,6 day ahead inc hosp,quantile,0.65,376.2066
5584,06,6 day ahead inc hosp,quantile,0.7,399.4948
5585,06,6 day ahead inc hosp,quantile,0.75,418.1946
5586,06,6 day ahead inc hosp,quantile,0.8,436.153
5587,06,6 day ahead inc hosp,quantile,0.85,470.7983
5588,06,6 day ahead inc hosp,quantile,0.9,490.3091
5589,06,6 day ahead inc hosp,quantile,0.95,512.7519
5590,06,6 day ahead inc hosp,quantile,0.975,551.8106
5591,06,6 day ahead inc hosp,quantile,0.99,589.5982
5592,06,7 day ahead inc hosp,point,,348.8952
5593,06,7 day ahead inc hosp,quantile,0.01,169.2426
5594,06,7 day ahead inc hosp,quantile,0.025,182.7963
5595,06,7 day ahead inc hosp,quantile,0.05,197.1118
5596,06,7 day ahead inc hosp,quantile,0.1,216.9258
5597,06,7 day ahead inc hosp,quantile,0.15,236.6089
5598,06,7 day ahead inc hosp,quantile,0.2,264.7936
5599,06,7 day ahead inc hosp,quantile,0.25,281.8471
5600,06,7 day ahead inc hosp,quantile,0.3,292.8777
5601,06,7 day ahead inc hosp,quantile,0.35,309.9923
5602,06,7 day ahead inc hosp,quantile,0.4,316.2511
5603,06,7 day ahead inc hosp,quantile,0.45,325.8914
5604,06,7 day ahead inc hosp,quantile,0.5,330.9702
5605,06,7 day ahead inc hosp,quantile,0.55,340.5727
5606,06,7 day ahead inc hosp,quantile,0.6,362.82
5607,06,7 day ahead inc hosp,quantile,0.65,376.2066
5608,06,7 day ahead inc hosp,quantile,0.7,399.4948
5609,06,7 day ahead inc hosp,quantile,0.75,418.1946
5610,06,7 day ahead inc hosp,quantile,0.8,436.153
5611,06,7 day ahead inc hosp,quantile,0.85,470.7983
5612,06,7 day ahead inc hosp,quantile,0.9,490.3091
5613,06,7 day ahead inc hosp,quantile,0.95,512.7519
5614,06,7 day ahead inc hosp,quantile,0.975,551.8106
5615,06,7 day ahead inc hosp,quantile,0.99,589.5982
5616,08,1 day ahead inc hosp,point,,30.4298
5617,08,1 day ahead inc hosp,quantile,0.01,0.0
5618,08,1 day ahead inc hosp,quantile,0.025,0.0
5619,08,1 day ahead inc hosp,quantile,0.05,0.0
5620,08,1 day ahead inc hosp,quantile,0.1,0.0
5621,08,1 day ahead inc hosp,quantile,0.15,0.0
5622,08,1 day ahead inc hosp,quantile,0.2,0.0
5623,08,1 day ahead inc hosp,quantile,0.25,0.0
5624,08,1 day ahead inc hosp,quantile,0.3,0.0
5625,08,1 day ahead inc hosp,quantile,0.35,0.0
5626,08,1 day ahead inc hosp,quantile,0.4,0.0
5627,08,1 day ahead inc hosp,quantile,0.45,0.0
5628,08,1 day ahead inc hosp,quantile,0.5,0.0
5629,08,1 day ahead inc hosp,quantile,0.55,9.2346
5630,08,1 day ahead inc hosp,quantile,0.6,17.7551
5631,08,1 day ahead inc hosp,quantile,0.65,25.9307
5632,08,1 day ahead inc hosp,quantile,0.7,48.307
5633,08,1 day ahead inc hosp,quantile,0.75,60.1483
5634,08,1 day ahead inc hosp,quantile,0.8,76.1938
5635,08,1 day ahead inc hosp,quantile,0.85,87.527
5636,08,1 day ahead inc hosp,quantile,0.9,100.0217
5637,08,1 day ahead inc hosp,quantile,0.95,112.6633
5638,08,1 day ahead inc hosp,quantile,0.975,114.5221
5639,08,1 day ahead inc hosp,quantile,0.99,121.2696
5640,08,2 day ahead inc hosp,point,,30.4298
5641,08,2 day ahead inc hosp,quantile,0.01,0.0
5642,08,2 day ahead inc hosp,quantile,0.025,0.0
5643,08,2 day ahead inc hosp,quantile,0.05,0.0
5644,08,2 day ahead inc hosp,quantile,0.1,0.0
5645,08,2 day ahead inc hosp,quantile,0.15,0.0
5646,08,2 day ahead inc hosp,quantile,0.2,0.0
5647,08,2 day ahead inc hosp,quantile,0.25,0.0
5648,08,2 day ahead inc hosp,quantile,0.3,0.0
5649,08,2 day ahead inc hosp,quantile,0.35,0.0
5650,08,2 day ahead inc hosp,quantile,0.4,0.0
5651,08,2 day ahead inc hosp,quantile,0.45,0.0
5652,08,2 day ahead inc hosp,quantile,0.5,0.0
5653,08,2 day ahead inc hosp,quantile,0.55,9.2346
5654,08,2 day ahead inc hosp,quantile,0.6,17.7551
5655,08,2 day ahead inc hosp,quantile,0.65,25.9307
5656,08,2 day ahead inc hosp,quantile,0.7,48.307
5657,08,2 day ahead inc hosp,quantile,0.75,60.1483
5658,08,2 day ahead inc hosp,quantile,0.8,76.1938
5659,08,2 day ahead inc hosp,quantile,0.85,87.527
5660,08,2 day ahead inc hosp,quantile,0.9,100.0217
5661,08,2 day ahead inc hosp,quantile,0.95,112.6633
5662,08,2 day ahead inc hosp,quantile,0.975,114.5221
5663,08,2 day ahead inc hosp,quantile,0.99,121.2696
5664,08,3 day ahead inc hosp,point,,30.4298
5665,08,3 day ahead inc hosp,quantile,0.01,0.0
5666,08,3 day ahead inc hosp,quantile,0.025,0.0
5667,08,3 day ahead inc hosp,quantile,0.05,0.0
5668,08,3 day ahead inc hosp,quantile,0.1,0.0
5669,08,3 day ahead inc hosp,quantile,0.15,0.0
