,location,target,type,quantile,forecast_date,target_end_date,value
14083,18,4 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-06,40
14084,18,4 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-06,41
14085,18,4 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-06,43
14086,18,4 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-06,44
14087,18,4 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-06,44
14088,19,4 day ahead inc hosp,point,,2020-07-02,2020-07-06,23
14089,19,4 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-06,15
14090,19,4 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-06,15
14091,19,4 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-06,16
14092,19,4 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-06,17
14093,19,4 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-06,18
14094,19,4 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-06,19
14095,19,4 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-06,20
14096,19,4 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-06,20
14097,19,4 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-06,21
14098,19,4 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-06,22
14099,19,4 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-06,22
14100,19,4 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-06,23
14101,19,4 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-06,23
14102,19,4 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-06,24
14103,19,4 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-06,24
14104,19,4 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-06,25
14105,19,4 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-06,26
14106,19,4 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-06,27
14107,19,4 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-06,28
14108,19,4 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-06,32
14109,19,4 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-06,34
14110,19,4 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-06,35
14111,19,4 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-06,37
14112,20,4 day ahead inc hosp,point,,2020-07-02,2020-07-06,13
14113,20,4 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-06,5
14114,20,4 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-06,6
14115,20,4 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-06,8
14116,20,4 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-06,9
14117,20,4 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-06,10
14118,20,4 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-06,10
14119,20,4 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-06,11
14120,20,4 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-06,11
14121,20,4 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-06,12
14122,20,4 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-06,12
14123,20,4 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-06,13
14124,20,4 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-06,13
14125,20,4 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-06,13
14126,20,4 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-06,13
14127,20,4 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-06,14
14128,20,4 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-06,14
14129,20,4 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-06,15
14130,20,4 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-06,15
14131,20,4 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-06,17
14132,20,4 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-06,18
14133,20,4 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-06,20
14134,20,4 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-06,22
14135,20,4 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-06,24
14136,21,4 day ahead inc hosp,point,,2020-07-02,2020-07-06,6
14137,21,4 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-06,1
14138,21,4 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-06,2
14139,21,4 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-06,3
14140,21,4 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-06,3
14141,21,4 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-06,4
14142,21,4 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-06,4
14143,21,4 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-06,5
14144,21,4 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-06,5
14145,21,4 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-06,5
14146,21,4 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-06,5
14147,21,4 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-06,6
14148,21,4 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-06,6
14149,21,4 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-06,6
14150,21,4 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-06,6
14151,21,4 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-06,7
14152,21,4 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-06,7
14153,21,4 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-06,8
14154,21,4 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-06,8
14155,21,4 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-06,8
14156,21,4 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-06,9
14157,21,4 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-06,10
14158,21,4 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-06,10
14159,21,4 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-06,12
14160,22,4 day ahead inc hosp,point,,2020-07-02,2020-07-06,101
14161,22,4 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-06,78
14162,22,4 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-06,81
14163,22,4 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-06,82
14164,22,4 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-06,88
14165,22,4 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-06,91
14166,22,4 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-06,93
14167,22,4 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-06,94
14168,22,4 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-06,96
14169,22,4 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-06,97
14170,22,4 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-06,98
14171,22,4 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-06,100
14172,22,4 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-06,101
14173,22,4 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-06,102
14174,22,4 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-06,103
14175,22,4 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-06,106
14176,22,4 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-06,107
14177,22,4 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-06,108
14178,22,4 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-06,110
14179,22,4 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-06,111
14180,22,4 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-06,112
14181,22,4 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-06,116
14182,22,4 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-06,117
14183,22,4 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-06,122
14184,23,4 day ahead inc hosp,point,,2020-07-02,2020-07-06,2
14185,23,4 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-06,0
14186,23,4 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-06,0
14187,23,4 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-06,0
14188,23,4 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-06,1
14189,23,4 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-06,1
14190,23,4 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-06,1
14191,23,4 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-06,1
14192,23,4 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-06,2
14193,23,4 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-06,2
14194,23,4 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-06,2
14195,23,4 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-06,2
14196,23,4 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-06,2
14197,23,4 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-06,2
14198,23,4 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-06,3
14199,23,4 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-06,3
14200,23,4 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-06,3
14201,23,4 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-06,4
14202,23,4 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-06,4
14203,23,4 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-06,4
14204,23,4 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-06,5
14205,23,4 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-06,6
14206,23,4 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-06,6
14207,23,4 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-06,7
14208,24,4 day ahead inc hosp,point,,2020-07-02,2020-07-06,51
14209,24,4 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-06,38
14210,24,4 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-06,40
14211,24,4 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-06,42
14212,24,4 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-06,43
14213,24,4 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-06,44
14214,24,4 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-06,46
14215,24,4 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-06,47
14216,24,4 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-06,48
14217,24,4 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-06,49
14218,24,4 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-06,49
14219,24,4 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-06,50
14220,24,4 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-06,51
14221,24,4 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-06,52
14222,24,4 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-06,52
14223,24,4 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-06,53
14224,24,4 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-06,54
14225,24,4 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-06,55
14226,24,4 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-06,55
14227,24,4 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-06,57
14228,24,4 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-06,60
14229,24,4 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-06,62
14230,24,4 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-06,65
14231,24,4 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-06,67
14232,25,4 day ahead inc hosp,point,,2020-07-02,2020-07-06,31
14233,25,4 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-06,21
14234,25,4 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-06,21
14235,25,4 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-06,22
14236,25,4 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-06,24
14237,25,4 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-06,25
14238,25,4 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-06,27
14239,25,4 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-06,27
14240,25,4 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-06,28
14241,25,4 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-06,29
14242,25,4 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-06,29
14243,25,4 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-06,30
14244,25,4 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-06,31
14245,25,4 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-06,32
14246,25,4 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-06,32
14247,25,4 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-06,33
14248,25,4 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-06,34
14249,25,4 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-06,34
14250,25,4 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-06,35
14251,25,4 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-06,36
14252,25,4 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-06,38
14253,25,4 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-06,40
14254,25,4 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-06,41
14255,25,4 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-06,43
14256,26,4 day ahead inc hosp,point,,2020-07-02,2020-07-06,25
14257,26,4 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-06,9
14258,26,4 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-06,12
14259,26,4 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-06,16
14260,26,4 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-06,17
14261,26,4 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-06,20
14262,26,4 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-06,20
14263,26,4 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-06,22
14264,26,4 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-06,22
14265,26,4 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-06,23
14266,26,4 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-06,24
14267,26,4 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-06,24
14268,26,4 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-06,25
14269,26,4 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-06,26
14270,26,4 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-06,26
14271,26,4 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-06,27
14272,26,4 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-06,27
14273,26,4 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-06,28
14274,26,4 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-06,29
14275,26,4 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-06,31
14276,26,4 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-06,32
14277,26,4 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-06,34
14278,26,4 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-06,35
14279,26,4 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-06,38
14280,27,4 day ahead inc hosp,point,,2020-07-02,2020-07-06,34
14281,27,4 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-06,25
14282,27,4 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-06,26
14283,27,4 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-06,26
14284,27,4 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-06,27
14285,27,4 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-06,28
14286,27,4 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-06,29
14287,27,4 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-06,30
14288,27,4 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-06,30
14289,27,4 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-06,32
14290,27,4 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-06,32
14291,27,4 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-06,33
14292,27,4 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-06,34
14293,27,4 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-06,35
14294,27,4 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-06,36
14295,27,4 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-06,37
14296,27,4 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-06,38
14297,27,4 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-06,38
14298,27,4 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-06,39
14299,27,4 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-06,40
14300,27,4 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-06,41
14301,27,4 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-06,44
14302,27,4 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-06,45
14303,27,4 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-06,47
14304,28,4 day ahead inc hosp,point,,2020-07-02,2020-07-06,42
14305,28,4 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-06,29
14306,28,4 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-06,31
14307,28,4 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-06,34
14308,28,4 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-06,36
14309,28,4 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-06,37
14310,28,4 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-06,38
14311,28,4 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-06,38
14312,28,4 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-06,40
14313,28,4 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-06,40
14314,28,4 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-06,41
14315,28,4 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-06,42
14316,28,4 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-06,42
14317,28,4 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-06,42
14318,28,4 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-06,43
14319,28,4 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-06,44
14320,28,4 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-06,45
14321,28,4 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-06,46
14322,28,4 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-06,47
14323,28,4 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-06,48
14324,28,4 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-06,50
14325,28,4 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-06,52
14326,28,4 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-06,54
14327,28,4 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-06,55
14328,29,4 day ahead inc hosp,point,,2020-07-02,2020-07-06,32
14329,29,4 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-06,21
14330,29,4 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-06,23
14331,29,4 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-06,24
14332,29,4 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-06,25
14333,29,4 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-06,26
14334,29,4 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-06,28
14335,29,4 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-06,29
14336,29,4 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-06,29
14337,29,4 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-06,30
14338,29,4 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-06,31
14339,29,4 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-06,31
14340,29,4 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-06,32
14341,29,4 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-06,32
14342,29,4 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-06,33
14343,29,4 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-06,34
14344,29,4 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-06,35
14345,29,4 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-06,36
14346,29,4 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-06,36
14347,29,4 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-06,37
14348,29,4 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-06,40
14349,29,4 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-06,42
14350,29,4 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-06,44
14351,29,4 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-06,50
14352,30,4 day ahead inc hosp,point,,2020-07-02,2020-07-06,1
14353,30,4 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-06,0
14354,30,4 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-06,0
14355,30,4 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-06,0
14356,30,4 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-06,0
14357,30,4 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-06,0
14358,30,4 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-06,1
14359,30,4 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-06,1
14360,30,4 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-06,1
14361,30,4 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-06,1
14362,30,4 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-06,1
14363,30,4 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-06,1
14364,30,4 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-06,1
14365,30,4 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-06,1
14366,30,4 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-06,2
14367,30,4 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-06,2
14368,30,4 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-06,2
14369,30,4 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-06,2
14370,30,4 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-06,3
14371,30,4 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-06,3
14372,30,4 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-06,3
14373,30,4 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-06,4
14374,30,4 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-06,4
14375,30,4 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-06,5
14376,31,4 day ahead inc hosp,point,,2020-07-02,2020-07-06,11
14377,31,4 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-06,5
14378,31,4 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-06,6
14379,31,4 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-06,7
14380,31,4 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-06,8
14381,31,4 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-06,9
14382,31,4 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-06,9
14383,31,4 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-06,9
14384,31,4 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-06,10
14385,31,4 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-06,10
14386,31,4 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-06,11
14387,31,4 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-06,11
14388,31,4 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-06,11
14389,31,4 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-06,11
14390,31,4 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-06,12
14391,31,4 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-06,12
14392,31,4 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-06,13
14393,31,4 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-06,14
14394,31,4 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-06,14
14395,31,4 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-06,15
14396,31,4 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-06,16
14397,31,4 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-06,16
14398,31,4 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-06,17
14399,31,4 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-06,18
14400,32,4 day ahead inc hosp,point,,2020-07-02,2020-07-06,58
