,location,target,type,quantile,forecast_date,target_end_date,value
7192,28,6 wk ahead inc death,point,,2020-05-24,2020-07-04,24.501885144990425
7193,28,6 wk ahead cum death,point,,2020-05-24,2020-07-04,902.1909282186141
7194,28,42 day ahead inc death,point,,2020-05-24,2020-07-05,2.9539844388113283
7195,28,42 day ahead inc hosp,point,,2020-05-24,2020-07-05,9.571676850434114
7196,28,42 day ahead cum death,point,,2020-05-24,2020-07-05,905.1449126574254
7197,28,43 day ahead inc death,point,,2020-05-24,2020-07-06,2.8314079690756992
7198,28,43 day ahead inc hosp,point,,2020-05-24,2020-07-06,9.174497250446585
7199,28,43 day ahead cum death,point,,2020-05-24,2020-07-06,907.9763206265013
7200,28,44 day ahead inc death,point,,2020-05-24,2020-07-07,2.713265345984421
7201,28,44 day ahead inc hosp,point,,2020-05-24,2020-07-07,8.791684465235234
7202,28,44 day ahead cum death,point,,2020-05-24,2020-07-07,910.6895859724857
7203,28,45 day ahead inc death,point,,2020-05-24,2020-07-08,2.5994538466967776
7204,28,45 day ahead inc hosp,point,,2020-05-24,2020-07-08,8.422905646114883
7205,28,45 day ahead cum death,point,,2020-05-24,2020-07-08,913.2890398191823
7206,28,46 day ahead inc death,point,,2020-05-24,2020-07-09,2.4898676444020933
7207,28,46 day ahead inc hosp,point,,2020-05-24,2020-07-09,8.067817886731456
7208,28,46 day ahead cum death,point,,2020-05-24,2020-07-09,915.7789074635845
7209,28,47 day ahead inc death,point,,2020-05-24,2020-07-10,2.384398481652981
7210,28,47 day ahead inc hosp,point,,2020-05-24,2020-07-10,7.7260704048366105
7211,28,47 day ahead cum death,point,,2020-05-24,2020-07-10,918.1633059452373
7212,28,48 day ahead inc death,point,,2020-05-24,2020-07-11,2.2829362861552633
7213,28,48 day ahead inc hosp,point,,2020-05-24,2020-07-11,7.397306537606988
7214,28,48 day ahead cum death,point,,2020-05-24,2020-07-11,920.4462422313927
7215,28,7 wk ahead inc death,point,,2020-05-24,2020-07-11,18.255314012778566
7216,28,7 wk ahead cum death,point,,2020-05-24,2020-07-11,920.4462422313927
7217,28,49 day ahead inc death,point,,2020-05-24,2020-07-12,2.185369731687876
7218,28,49 day ahead inc hosp,point,,2020-05-24,2020-07-12,7.081165559170456
7219,28,49 day ahead cum death,point,,2020-05-24,2020-07-12,922.6316119630804
7220,28,50 day ahead inc death,point,,2020-05-24,2020-07-13,2.0915867469403837
7221,28,50 day ahead inc hosp,point,,2020-05-24,2020-07-13,6.7772843293717635
7222,28,50 day ahead cum death,point,,2020-05-24,2020-07-13,924.7231987100207
7223,28,51 day ahead inc death,point,,2020-05-24,2020-07-14,2.0014749751194096
7224,28,51 day ahead inc hosp,point,,2020-05-24,2020-07-14,6.4852987830167885
7225,28,51 day ahead cum death,point,,2020-05-24,2020-07-14,926.7246736851404
7226,28,52 day ahead inc death,point,,2020-05-24,2020-07-15,1.9149221871984436
7227,28,52 day ahead inc hosp,point,,2020-05-24,2020-07-15,6.204845268909242
7228,28,52 day ahead cum death,point,,2020-05-24,2020-07-15,928.6395958723388
7229,28,53 day ahead inc death,point,,2020-05-24,2020-07-16,1.8318166516823544
7230,28,53 day ahead inc hosp,point,,2020-05-24,2020-07-16,5.935561747983733
7231,28,53 day ahead cum death,point,,2020-05-24,2020-07-16,930.4714125240213
7232,28,54 day ahead inc death,point,,2020-05-24,2020-07-17,1.7520474637238181
7233,28,54 day ahead inc hosp,point,,2020-05-24,2020-07-17,5.6770888597284745
7234,28,54 day ahead cum death,point,,2020-05-24,2020-07-17,932.2234599877451
7235,28,55 day ahead inc death,point,,2020-05-24,2020-07-18,1.6755048363652958
7236,28,55 day ahead inc hosp,point,,2020-05-24,2020-07-18,5.4290708658849525
7237,28,55 day ahead cum death,point,,2020-05-24,2020-07-18,933.8989648241104
7238,28,8 wk ahead inc death,point,,2020-05-24,2020-07-18,13.452722592717581
7239,28,8 wk ahead cum death,point,,2020-05-24,2020-07-18,933.8989648241104
7240,28,56 day ahead inc death,point,,2020-05-24,2020-07-19,1.6020803566174662
7241,28,56 day ahead inc hosp,point,,2020-05-24,2020-07-19,5.191156480208543
7242,28,56 day ahead cum death,point,,2020-05-24,2020-07-19,935.5010451807277
7243,28,57 day ahead inc death,point,,2020-05-24,2020-07-20,1.5316672089848995
7244,28,57 day ahead inc hosp,point,,2020-05-24,2020-07-20,4.962999592749774
7245,28,57 day ahead cum death,point,,2020-05-24,2020-07-20,937.0327123897126
7246,28,58 day ahead inc death,point,,2020-05-24,2020-07-21,1.464160368953616
7247,28,58 day ahead inc hosp,point,,2020-05-24,2020-07-21,4.74425989680425
7248,28,58 day ahead cum death,point,,2020-05-24,2020-07-21,938.4968727586662
7249,28,59 day ahead inc death,point,,2020-05-24,2020-07-22,1.3994567688443524
7250,28,59 day ahead inc hosp,point,,2020-05-24,2020-07-22,4.534603426320337
7251,28,59 day ahead cum death,point,,2020-05-24,2020-07-22,939.8963295275107
7252,28,60 day ahead inc death,point,,2020-05-24,2020-07-23,1.3374554383263082
7253,28,60 day ahead inc hosp,point,,2020-05-24,2020-07-23,4.33370301120018
7254,28,60 day ahead cum death,point,,2020-05-24,2020-07-23,941.2337849658368
7255,28,61 day ahead inc death,point,,2020-05-24,2020-07-24,1.278057621755329
7256,28,61 day ahead inc hosp,point,,2020-05-24,2020-07-24,4.141238657505904
7257,28,61 day ahead cum death,point,,2020-05-24,2020-07-24,942.5118425875924
7258,28,62 day ahead inc death,point,,2020-05-24,2020-07-25,1.221166874391598
7259,28,62 day ahead inc hosp,point,,2020-05-24,2020-07-25,3.9568978592299184
7260,28,62 day ahead cum death,point,,2020-05-24,2020-07-25,943.7330094619838
7261,28,9 wk ahead inc death,point,,2020-05-24,2020-07-25,9.83404463787357
7262,28,9 wk ahead cum death,point,,2020-05-24,2020-07-25,943.7330094619838
7263,28,63 day ahead inc death,point,,2020-05-24,2020-07-26,1.1666891394288623
7264,28,63 day ahead inc hosp,point,,2020-05-24,2020-07-26,3.7803758478896254
7265,28,63 day ahead cum death,point,,2020-05-24,2020-07-26,944.8996986014126
7266,28,64 day ahead inc death,point,,2020-05-24,2020-07-27,1.11453280764005
7267,28,64 day ahead inc hosp,point,,2020-05-24,2020-07-27,3.6113757857947073
7268,28,64 day ahead cum death,point,,2020-05-24,2020-07-27,946.0142314090527
7269,28,65 day ahead inc death,point,,2020-05-24,2020-07-28,1.0646087613359247
7270,28,65 day ahead inc hosp,point,,2020-05-24,2020-07-28,3.449608908484588
7271,28,65 day ahead cum death,point,,2020-05-24,2020-07-28,947.0788401703886
7272,28,66 day ahead inc death,point,,2020-05-24,2020-07-29,1.0168304042136564
7273,28,66 day ahead inc hosp,point,,2020-05-24,2020-07-29,3.294794621445549
7274,28,66 day ahead cum death,point,,2020-05-24,2020-07-29,948.0956705746023
7275,28,67 day ahead inc death,point,,2020-05-24,2020-07-30,0.9711136785612172
7276,28,67 day ahead inc hosp,point,,2020-05-24,2020-07-30,3.1466605558574514
7277,28,67 day ahead cum death,point,,2020-05-24,2020-07-30,949.0667842531636
7278,28,68 day ahead inc death,point,,2020-05-24,2020-07-31,0.9273770711771936
7279,28,68 day ahead inc hosp,point,,2020-05-24,2020-07-31,3.0049425877754516
7280,28,68 day ahead cum death,point,,2020-05-24,2020-07-31,949.9941613243408
7281,28,69 day ahead inc death,point,,2020-05-24,2020-08-01,0.8855416092641032
7282,28,69 day ahead inc hosp,point,,2020-05-24,2020-08-01,2.869384824823296
7283,28,69 day ahead cum death,point,,2020-05-24,2020-08-01,950.8797029336048
7284,28,10 wk ahead inc death,point,,2020-05-24,2020-08-01,7.146693471621008
7285,28,10 wk ahead cum death,point,,2020-05-24,2020-08-01,950.8797029336048
7286,28,70 day ahead inc death,point,,2020-05-24,2020-08-02,0.8455308474500974
7287,28,70 day ahead inc hosp,point,,2020-05-24,2020-08-02,2.7397395641402507
7288,28,70 day ahead cum death,point,,2020-05-24,2020-08-02,951.7252337810547
7289,28,71 day ahead inc death,point,,2020-05-24,2020-08-03,0.8072708470136197
7290,28,71 day ahead inc hosp,point,,2020-05-24,2020-08-03,2.6157672250636117
7291,28,71 day ahead cum death,point,,2020-05-24,2020-08-03,952.5325046280684
7292,28,72 day ahead inc death,point,,2020-05-24,2020-08-04,0.7706901482765189
7293,28,72 day ahead inc hosp,point,,2020-05-24,2020-08-04,2.497236259675214
7294,28,72 day ahead cum death,point,,2020-05-24,2020-08-04,953.3031947763451
7295,28,73 day ahead inc death,point,,2020-05-24,2020-08-05,0.7357197370737331
7296,28,73 day ahead inc hosp,point,,2020-05-24,2020-08-05,2.383923044154499
7297,28,73 day ahead cum death,point,,2020-05-24,2020-08-05,954.0389145134187
7298,28,74 day ahead inc death,point,,2020-05-24,2020-08-06,0.7022930061087495
7299,28,74 day ahead inc hosp,point,,2020-05-24,2020-08-06,2.2756117535601685
7300,28,74 day ahead cum death,point,,2020-05-24,2020-08-06,954.7412075195276
7301,28,75 day ahead inc death,point,,2020-05-24,2020-08-07,0.6703457119421817
7302,28,75 day ahead inc hosp,point,,2020-05-24,2020-08-07,2.1720942224620052
7303,28,75 day ahead cum death,point,,2020-05-24,2020-08-07,955.4115532314696
7304,28,76 day ahead inc death,point,,2020-05-24,2020-08-08,0.6398159282882646
7305,28,76 day ahead inc hosp,point,,2020-05-24,2020-08-08,2.073169793609377
7306,28,76 day ahead cum death,point,,2020-05-24,2020-08-08,956.051369159758
7307,28,11 wk ahead inc death,point,,2020-05-24,2020-08-08,5.171666226153165
7308,28,11 wk ahead cum death,point,,2020-05-24,2020-08-08,956.051369159758
7309,28,77 day ahead inc death,point,,2020-05-24,2020-08-09,0.6106439962371939
7310,28,77 day ahead inc hosp,point,,2020-05-24,2020-08-09,1.9786451566387
7311,28,77 day ahead cum death,point,,2020-05-24,2020-08-09,956.6620131559952
7312,28,78 day ahead inc death,point,,2020-05-24,2020-08-10,0.5827724719481864
7313,28,78 day ahead inc hosp,point,,2020-05-24,2020-08-10,1.888334178585357
7314,28,78 day ahead cum death,point,,2020-05-24,2020-08-10,957.2447856279433
7315,28,79 day ahead inc death,point,,2020-05-24,2020-08-11,0.556146072324866
7316,28,79 day ahead inc hosp,point,,2020-05-24,2020-08-11,1.802057727857845
7317,28,79 day ahead cum death,point,,2020-05-24,2020-08-11,957.8009317002683
7318,28,80 day ahead inc death,point,,2020-05-24,2020-08-12,0.5307116191089462
7319,28,80 day ahead inc hosp,point,,2020-05-24,2020-08-12,1.7196434930867803
7320,28,80 day ahead cum death,point,,2020-05-24,2020-08-12,958.3316433193772
7321,28,81 day ahead inc death,point,,2020-05-24,2020-08-13,0.5064179818054222
7322,28,81 day ahead inc hosp,point,,2020-05-24,2020-08-13,1.6409257981876992
7323,28,81 day ahead cum death,point,,2020-05-24,2020-08-13,958.8380613011824
7324,28,82 day ahead inc death,point,,2020-05-24,2020-08-14,0.4832160197928728
7325,28,82 day ahead inc hosp,point,,2020-05-24,2020-08-14,1.5657454147833996
7326,28,82 day ahead cum death,point,,2020-05-24,2020-08-14,959.3212773209754
7327,28,83 day ahead inc death,point,,2020-05-24,2020-08-15,0.461058523937831
7328,28,83 day ahead inc hosp,point,,2020-05-24,2020-08-15,1.4939493730193356
7329,28,83 day ahead cum death,point,,2020-05-24,2020-08-15,959.7823358449132
7330,28,12 wk ahead inc death,point,,2020-05-24,2020-08-15,3.7309666851553183
7331,28,12 wk ahead cum death,point,,2020-05-24,2020-08-15,959.7823358449132
7332,28,84 day ahead inc death,point,,2020-05-24,2020-08-16,0.4399001580035788
7333,28,84 day ahead inc hosp,point,,2020-05-24,2020-08-16,1.4253907717128949
7334,28,84 day ahead cum death,point,,2020-05-24,2020-08-16,960.2222360029167
7335,28,85 day ahead inc death,point,,2020-05-24,2020-08-17,0.41969740009495704
7336,28,85 day ahead inc hosp,point,,2020-05-24,2020-08-17,1.3599285886193735
7337,28,85 day ahead cum death,point,,2020-05-24,2020-08-17,960.6419334030116
7338,28,86 day ahead inc death,point,,2020-05-24,2020-08-18,0.4004084843669936
7339,28,86 day ahead inc hosp,point,,2020-05-24,2020-08-18,1.2974274915527908
7340,28,86 day ahead cum death,point,,2020-05-24,2020-08-18,961.0423418873787
7341,28,87 day ahead inc death,point,,2020-05-24,2020-08-19,0.381993343187245
7342,28,87 day ahead inc hosp,point,,2020-05-24,2020-08-19,1.2377576509768522
7343,28,87 day ahead cum death,point,,2020-05-24,2020-08-19,961.4243352305658
7344,28,88 day ahead inc death,point,,2020-05-24,2020-08-20,0.36441354991813796
7345,28,88 day ahead inc hosp,point,,2020-05-24,2020-08-20,1.1807945546048757
7346,28,88 day ahead cum death,point,,2020-05-24,2020-08-20,961.788748780484
7347,28,89 day ahead inc death,point,,2020-05-24,2020-08-21,0.3476322624678492
7348,28,89 day ahead inc hosp,point,,2020-05-24,2020-08-21,1.1264188244899789
7349,28,89 day ahead cum death,point,,2020-05-24,2020-08-21,962.1363810429518
7350,29,0 day ahead inc death,point,,2020-05-24,2020-05-24,8.149051839757075
7351,29,0 day ahead inc hosp,point,,2020-05-24,2020-05-24,28.59576372860211
7352,29,0 day ahead cum death,point,,2020-05-24,2020-05-24,682.5751887210487
7353,29,1 day ahead inc death,point,,2020-05-24,2020-05-25,8.019774712581741
7354,29,1 day ahead inc hosp,point,,2020-05-24,2020-05-25,28.142118536877756
7355,29,1 day ahead cum death,point,,2020-05-24,2020-05-25,690.5949634336303
7356,29,2 day ahead inc death,point,,2020-05-24,2020-05-26,7.890893813697202
7357,29,2 day ahead inc hosp,point,,2020-05-24,2020-05-26,27.68986374624656
7358,29,2 day ahead cum death,point,,2020-05-24,2020-05-26,698.4858572473274
7359,29,3 day ahead inc death,point,,2020-05-24,2020-05-27,7.7624832897751475
7360,29,3 day ahead inc hosp,point,,2020-05-24,2020-05-27,27.239259544120067
7361,29,3 day ahead cum death,point,,2020-05-24,2020-05-27,706.2483405371025
7362,29,4 day ahead inc death,point,,2020-05-24,2020-05-28,7.634614345707503
7363,29,4 day ahead inc hosp,point,,2020-05-24,2020-05-28,26.790555794937248
7364,29,4 day ahead cum death,point,,2020-05-24,2020-05-28,713.8829548828099
7365,29,5 day ahead inc death,point,,2020-05-24,2020-05-29,7.5073552401843795
7366,29,5 day ahead inc hosp,point,,2020-05-24,2020-05-29,26.34399202464701
7367,29,5 day ahead cum death,point,,2020-05-24,2020-05-29,721.3903101229944
7368,29,6 day ahead inc death,point,,2020-05-24,2020-05-30,7.380771288320413
7369,29,6 day ahead inc hosp,point,,2020-05-24,2020-05-30,25.89979742992437
7370,29,6 day ahead cum death,point,,2020-05-24,2020-05-30,728.7710814113148
7371,29,1 wk ahead inc death,point,,2020-05-24,2020-05-30,54.34494453002346
7372,29,1 wk ahead cum death,point,,2020-05-24,2020-05-30,728.7710814113148
7373,29,7 day ahead inc death,point,,2020-05-24,2020-05-31,7.254924870953503
7374,29,7 day ahead inc hosp,point,,2020-05-24,2020-05-31,25.458190910800482
7375,29,7 day ahead cum death,point,,2020-05-24,2020-05-31,736.0260062822682
7376,29,8 day ahead inc death,point,,2020-05-24,2020-06-01,7.129875450234946
7377,29,8 day ahead inc hosp,point,,2020-05-24,2020-06-01,25.01938112536991
7378,29,8 day ahead cum death,point,,2020-05-24,2020-06-01,743.1558817325032
7379,29,9 day ahead inc death,point,,2020-05-24,2020-06-02,7.005679591133503
7380,29,9 day ahead inc hosp,point,,2020-05-24,2020-06-02,24.583566565250287
7381,29,9 day ahead cum death,point,,2020-05-24,2020-06-02,750.1615613236366
7382,29,10 day ahead inc death,point,,2020-05-24,2020-06-03,6.8823909884664465
7383,29,10 day ahead inc hosp,point,,2020-05-24,2020-06-03,24.150935650436807
7384,29,10 day ahead cum death,point,,2020-05-24,2020-06-03,757.0439523121031
7385,29,11 day ahead inc death,point,,2020-05-24,2020-06-04,6.760060499084853
7386,29,11 day ahead inc hosp,point,,2020-05-24,2020-06-04,23.72166684224321
7387,29,11 day ahead cum death,point,,2020-05-24,2020-06-04,763.8040128111879
7388,29,12 day ahead inc death,point,,2020-05-24,2020-06-05,6.638736178831038
7389,29,12 day ahead inc hosp,point,,2020-05-24,2020-06-05,23.29592877298892
7390,29,12 day ahead cum death,point,,2020-05-24,2020-06-05,770.4427489900189
7391,29,13 day ahead inc death,point,,2020-05-24,2020-06-06,6.518463323900138
7392,29,13 day ahead inc hosp,point,,2020-05-24,2020-06-06,22.873880391140485
7393,29,13 day ahead cum death,point,,2020-05-24,2020-06-06,776.9612123139191
7394,29,2 wk ahead inc death,point,,2020-05-24,2020-06-06,48.190130902604416
7395,29,2 wk ahead cum death,point,,2020-05-24,2020-06-06,776.9612123139191
7396,29,14 day ahead inc death,point,,2020-05-24,2020-06-07,6.399284516240773
7397,29,14 day ahead inc hosp,point,,2020-05-24,2020-06-07,22.455671120626718
7398,29,14 day ahead cum death,point,,2020-05-24,2020-06-07,783.3604968301597
7399,29,15 day ahead inc death,point,,2020-05-24,2020-06-08,6.281239672637276
7400,29,15 day ahead inc hosp,point,,2020-05-24,2020-06-08,22.041441033072623
7401,29,15 day ahead cum death,point,,2020-05-24,2020-06-08,789.6417365027971
7402,29,16 day ahead inc death,point,,2020-05-24,2020-06-09,6.164366097125988
7403,29,16 day ahead inc hosp,point,,2020-05-24,2020-06-09,21.631321031733023
7404,29,16 day ahead cum death,point,,2020-05-24,2020-06-09,795.8061025999231
7405,29,17 day ahead inc death,point,,2020-05-24,2020-06-10,6.048698536406113
7406,29,17 day ahead inc hosp,point,,2020-05-24,2020-06-10,21.225433045934192
7407,29,17 day ahead cum death,point,,2020-05-24,2020-06-10,801.8548011363292
7408,29,18 day ahead inc death,point,,2020-05-24,2020-06-11,5.934269237918222
7409,29,18 day ahead inc hosp,point,,2020-05-24,2020-06-11,20.82389023487667
7410,29,18 day ahead cum death,point,,2020-05-24,2020-06-11,807.7890703742474
7411,29,19 day ahead inc death,point,,2020-05-24,2020-06-12,5.821108010274821
7412,29,19 day ahead inc hosp,point,,2020-05-24,2020-06-12,20.42679719969165
7413,29,19 day ahead cum death,point,,2020-05-24,2020-06-12,813.6101783845222
7414,29,20 day ahead inc death,point,,2020-05-24,2020-06-13,5.709242285735867
7415,29,20 day ahead inc hosp,point,,2020-05-24,2020-06-13,20.03425020267314
7416,29,20 day ahead cum death,point,,2020-05-24,2020-06-13,819.3194206702582
7417,29,3 wk ahead inc death,point,,2020-05-24,2020-06-13,42.35820835633906
7418,29,3 wk ahead cum death,point,,2020-05-24,2020-06-13,819.3194206702582
7419,29,21 day ahead inc death,point,,2020-05-24,2020-06-14,5.598697184440288
7420,29,21 day ahead inc hosp,point,,2020-05-24,2020-06-14,19.64633739267229
7421,29,21 day ahead cum death,point,,2020-05-24,2020-06-14,824.9181178546984
7422,29,22 day ahead inc death,point,,2020-05-24,2020-06-15,5.489495580112141
7423,29,22 day ahead inc hosp,point,,2020-05-24,2020-06-15,19.263139035666246
7424,29,22 day ahead cum death,point,,2020-05-24,2020-06-15,830.4076134348105
7425,29,23 day ahead inc death,point,,2020-05-24,2020-06-16,5.38165816697738
7426,29,23 day ahead inc hosp,point,,2020-05-24,2020-06-16,18.884727749575177
7427,29,23 day ahead cum death,point,,2020-05-24,2020-06-16,835.7892716017877
7428,29,24 day ahead inc death,point,,2020-05-24,2020-06-17,5.275203527636057
7429,29,24 day ahead inc hosp,point,,2020-05-24,2020-06-17,18.511168742431984
7430,29,24 day ahead cum death,point,,2020-05-24,2020-06-17,841.064475129424
7431,29,25 day ahead inc death,point,,2020-05-24,2020-06-18,5.170148201654012
7432,29,25 day ahead inc hosp,point,,2020-05-24,2020-06-18,18.142520053076804
7433,29,25 day ahead cum death,point,,2020-05-24,2020-06-18,846.2346233310781
7434,29,26 day ahead inc death,point,,2020-05-24,2020-06-19,5.066506754645263
7435,29,26 day ahead inc hosp,point,,2020-05-24,2020-06-19,17.778832793573386
7436,29,26 day ahead cum death,point,,2020-05-24,2020-06-19,851.3011300857232
7437,29,27 day ahead inc death,point,,2020-05-24,2020-06-20,4.9642918476357565
7438,29,27 day ahead inc hosp,point,,2020-05-24,2020-06-20,17.420151392612752
7439,29,27 day ahead cum death,point,,2020-05-24,2020-06-20,856.2654219333591
7440,29,4 wk ahead inc death,point,,2020-05-24,2020-06-20,36.946001263100904
7441,29,4 wk ahead cum death,point,,2020-05-24,2020-06-20,856.2654219333591
7442,29,28 day ahead inc death,point,,2020-05-24,2020-06-21,4.863514306506522
7443,29,28 day ahead inc hosp,point,,2020-05-24,2020-06-21,17.066513839195615
7444,29,28 day ahead cum death,point,,2020-05-24,2020-06-21,861.1289362398655
7445,29,29 day ahead inc death,point,,2020-05-24,2020-06-22,4.764183191333575
7446,29,29 day ahead inc hosp,point,,2020-05-24,2020-06-22,16.717951925952367
7447,29,29 day ahead cum death,point,,2020-05-24,2020-06-22,865.8931194311992
7448,29,30 day ahead inc death,point,,2020-05-24,2020-06-23,4.666305865449265
7449,29,30 day ahead inc hosp,point,,2020-05-24,2020-06-23,16.374491491485607
7450,29,30 day ahead cum death,point,,2020-05-24,2020-06-23,870.5594252966484
7451,29,31 day ahead inc death,point,,2020-05-24,2020-06-24,4.569888064067862
7452,29,31 day ahead inc hosp,point,,2020-05-24,2020-06-24,16.03615266118359
7453,29,31 day ahead cum death,point,,2020-05-24,2020-06-24,875.1293133607162
7454,29,32 day ahead inc death,point,,2020-05-24,2020-06-25,4.474933962323742
7455,29,32 day ahead inc hosp,point,,2020-05-24,2020-06-25,15.70295008597241
7456,29,32 day ahead cum death,point,,2020-05-24,2020-06-25,879.60424732304
7457,29,33 day ahead inc death,point,,2020-05-24,2020-06-26,4.381446242590717
7458,29,33 day ahead inc hosp,point,,2020-05-24,2020-06-26,15.374893178545609
7459,29,33 day ahead cum death,point,,2020-05-24,2020-06-26,883.9856935656308
7460,29,34 day ahead inc death,point,,2020-05-24,2020-06-27,4.28942616095547
7461,29,34 day ahead inc hosp,point,,2020-05-24,2020-06-27,15.051986346625563
7462,29,34 day ahead cum death,point,,2020-05-24,2020-06-27,888.2751197265864
7463,29,5 wk ahead inc death,point,,2020-05-24,2020-06-27,32.00969779322715
7464,29,5 wk ahead cum death,point,,2020-05-24,2020-06-27,888.2751197265864
7465,29,35 day ahead inc death,point,,2020-05-24,2020-06-28,4.1988736127341175
7466,29,35 day ahead inc hosp,point,,2020-05-24,2020-06-28,14.734229222867
7467,29,35 day ahead cum death,point,,2020-05-24,2020-06-28,892.4739933393204
7468,29,36 day ahead inc death,point,,2020-05-24,2020-06-29,4.1097871969296245
7469,29,36 day ahead inc hosp,point,,2020-05-24,2020-06-29,14.42161689104396
7470,29,36 day ahead cum death,point,,2020-05-24,2020-06-29,896.58378053625
7471,29,37 day ahead inc death,point,,2020-05-24,2020-06-30,4.0221642795377415
7472,29,37 day ahead inc hosp,point,,2020-05-24,2020-06-30,14.11414010819608
7473,29,37 day ahead cum death,point,,2020-05-24,2020-06-30,900.6059448157878
7474,29,38 day ahead inc death,point,,2020-05-24,2020-07-01,3.9360010556212974
7475,29,38 day ahead inc hosp,point,,2020-05-24,2020-07-01,13.811785522452919
7476,29,38 day ahead cum death,point,,2020-05-24,2020-07-01,904.541945871409
7477,29,39 day ahead inc death,point,,2020-05-24,2020-07-02,3.8512926100799763
7478,29,39 day ahead inc hosp,point,,2020-05-24,2020-07-02,13.51453588628065
7479,29,39 day ahead cum death,point,,2020-05-24,2020-07-02,908.393238481489
7480,29,40 day ahead inc death,point,,2020-05-24,2020-07-03,3.76803297705348
7481,29,40 day ahead inc hosp,point,,2020-05-24,2020-07-03,13.222370264933126
7482,29,40 day ahead cum death,point,,2020-05-24,2020-07-03,912.1612714585423
7483,29,41 day ahead inc death,point,,2020-05-24,2020-07-04,3.6862151979021935
7484,29,41 day ahead inc hosp,point,,2020-05-24,2020-07-04,12.935264239911339
7485,29,41 day ahead cum death,point,,2020-05-24,2020-07-04,915.8474866564447
7486,29,6 wk ahead inc death,point,,2020-05-24,2020-07-04,27.572366929858433
7487,29,6 wk ahead cum death,point,,2020-05-24,2020-07-04,915.8474866564447
7488,29,42 day ahead inc death,point,,2020-05-24,2020-07-05,3.605831377720772
7489,29,42 day ahead inc hosp,point,,2020-05-24,2020-07-05,12.653190107274716
7490,29,42 day ahead cum death,point,,2020-05-24,2020-07-05,919.4533180341657
7491,29,43 day ahead inc death,point,,2020-05-24,2020-07-06,3.5268727403455657
7492,29,43 day ahead inc hosp,point,,2020-05-24,2020-07-06,12.376117070667169
7493,29,43 day ahead cum death,point,,2020-05-24,2020-07-06,922.9801907745109
7494,29,44 day ahead inc death,point,,2020-05-24,2020-07-07,3.4493296818230235
7495,29,44 day ahead inc hosp,point,,2020-05-24,2020-07-07,12.104011428942613
7496,29,44 day ahead cum death,point,,2020-05-24,2020-07-07,926.4295204563341
7497,29,45 day ahead inc death,point,,2020-05-24,2020-07-08,3.373191822317093
7498,29,45 day ahead inc hosp,point,,2020-05-24,2020-07-08,11.836836758312712
7499,29,45 day ahead cum death,point,,2020-05-24,2020-07-08,929.8027122786509
7500,29,46 day ahead inc death,point,,2020-05-24,2020-07-09,3.298448056434254
7501,29,46 day ahead inc hosp,point,,2020-05-24,2020-07-09,11.574554088942024
7502,29,46 day ahead cum death,point,,2020-05-24,2020-07-09,933.1011603350853
7503,29,47 day ahead inc death,point,,2020-05-24,2020-07-10,3.225086601956765
7504,29,47 day ahead inc hosp,point,,2020-05-24,2020-07-10,11.317122075957382
7505,29,47 day ahead cum death,point,,2020-05-24,2020-07-10,936.3262469370419
7506,29,48 day ahead inc death,point,,2020-05-24,2020-07-11,3.1530950469736347
7507,29,48 day ahead inc hosp,point,,2020-05-24,2020-07-11,11.064497164834757
7508,29,48 day ahead cum death,point,,2020-05-24,2020-07-11,939.4793419840156
7509,29,7 wk ahead inc death,point,,2020-05-24,2020-07-11,23.63185532757111
7510,29,7 wk ahead cum death,point,,2020-05-24,2020-07-11,939.4793419840156
7511,29,49 day ahead inc death,point,,2020-05-24,2020-07-12,3.0824603954113083
7512,29,49 day ahead inc hosp,point,,2020-05-24,2020-07-12,10.816633751170595
7513,29,49 day ahead cum death,point,,2020-05-24,2020-07-12,942.5618023794267
7514,29,50 day ahead inc death,point,,2020-05-24,2020-07-13,3.0131691109614582
7515,29,50 day ahead inc hosp,point,,2020-05-24,2020-07-13,10.573484334828393
7516,29,50 day ahead cum death,point,,2020-05-24,2020-07-13,945.5749714903883
7517,29,51 day ahead inc death,point,,2020-05-24,2020-07-14,2.945207159420194
7518,29,51 day ahead inc hosp,point,,2020-05-24,2020-07-14,10.334999668510864
7519,29,51 day ahead cum death,point,,2020-05-24,2020-07-14,948.5201786498086
7520,29,52 day ahead inc death,point,,2020-05-24,2020-07-15,2.8785600494399413
7521,29,52 day ahead inc hosp,point,,2020-05-24,2020-07-15,10.101128900761976
7522,29,52 day ahead cum death,point,,2020-05-24,2020-07-15,951.3987386992484
7523,29,53 day ahead inc death,point,,2020-05-24,2020-07-16,2.813212871718445
7524,29,53 day ahead inc hosp,point,,2020-05-24,2020-07-16,9.871819713484731
7525,29,53 day ahead cum death,point,,2020-05-24,2020-07-16,954.2119515709668
7526,29,54 day ahead inc death,point,,2020-05-24,2020-07-17,2.749150336634754
7527,29,54 day ahead inc hosp,point,,2020-05-24,2020-07-17,9.647018454009233
7528,29,54 day ahead cum death,point,,2020-05-24,2020-07-17,956.9611019076016
7529,29,55 day ahead inc death,point,,2020-05-24,2020-07-18,2.6863568103566493
7530,29,55 day ahead inc hosp,point,,2020-05-24,2020-07-18,9.426670261796973
7531,29,55 day ahead cum death,point,,2020-05-24,2020-07-18,959.6474587179583
7532,29,8 wk ahead inc death,point,,2020-05-24,2020-07-18,20.168116733942753
